9.300000000000000000e+02 3.870000000000000000e+02 -1.130000000000000000e+02 1.070000000000000000e+02 6.747070312500000888e+00 2.177246093750000000e+00 -7.981390669370068736e+02 -7.557275661135446398e+01 7.270000000000000000e+02
9.300000000000000000e+02 3.880000000000000000e+02 5.500000000000000000e+01 3.690000000000000000e+02 9.938769531250001066e+00 -4.158300781250000355e+00 -7.609635538695276864e+02 2.764601535159018226e+02 7.280000000000000000e+02
9.300000000000000000e+02 3.910000000000000000e+02 1.320000000000000000e+02 6.230000000000000000e+02 4.624853515625000355e+00 -8.347705078125001066e+00 -5.969026041820607276e+01 7.033676885537147427e+02 7.290000000000000000e+02
9.320000000000000000e+02 3.950000000000000000e+02 2.520000000000000000e+02 6.870000000000000000e+02 1.004882812500000056e-01 -3.753955078125000178e+00 2.593559268463573630e+02 8.635889138867943302e+02 7.300000000000000000e+02
9.320000000000000000e+02 3.980000000000000000e+02 5.400000000000000000e+01 3.280000000000000000e+02 -6.885839843750000355e+00 1.667626953125000089e+00 -1.537635071007004228e+02 6.871361265101675144e+02 7.310000000000000000e+02
9.330000000000000000e+02 3.990000000000000000e+02 1.680000000000000000e+02 2.470000000000000000e+02 -2.248544921875000213e+01 1.466650390625000133e+00 1.500983156715123528e+02 3.501130479500624801e+02 7.320000000000000000e+02
9.340000000000000000e+02 4.010000000000000000e+02 2.850000000000000000e+02 2.190000000000000000e+02 -1.250122070312500178e+01 2.593554687500000178e+00 2.782054827678961146e+02 -4.537856055185256565e+01 7.330000000000000000e+02
9.370000000000000000e+02 4.020000000000000000e+02 4.690000000000000000e+02 2.340000000000000000e+02 -9.053515625000001066e+00 -1.000097656250000133e+00 2.897246558310586906e+01 -4.380776422505767300e+02 7.340000000000000000e+02
9.400000000000000000e+02 4.040000000000000000e+02 5.720000000000000000e+02 2.800000000000000000e+02 -5.287597656250000000e+00 1.337451171875000178e+00 -1.129228026040331088e+02 -4.527384079673291239e+02 7.350000000000000000e+02
9.440000000000000000e+02 4.060000000000000000e+02 6.180000000000000000e+02 3.190000000000000000e+02 -2.583984375000000222e-01 -4.064990234375000178e+00 -5.288347633542818471e+01 -3.108431397801900857e+02 7.360000000000000000e+02
9.480000000000000000e+02 4.080000000000000000e+02 6.630000000000000000e+02 3.540000000000000000e+02 2.545703125000000178e+00 -4.536328125000000711e+00 -1.087340123992467227e+02 -1.656317460142618643e+02 7.370000000000000000e+02
9.520000000000000000e+02 4.100000000000000000e+02 6.310000000000000000e+02 3.690000000000000000e+02 -8.998486328125000711e+00 -4.067382812500000555e-02 1.289798317223809647e+02 4.537856055185256920e+00 7.380000000000000000e+02
9.560000000000000000e+02 4.120000000000000000e+02 6.110000000000000000e+02 3.850000000000000000e+02 -5.335449218750000000e+00 1.454687500000000133e+00 2.035053907825388535e+02 -1.937315469713706051e+01 7.390000000000000000e+02
9.590000000000000000e+02 4.150000000000000000e+02 6.630000000000000000e+02 4.500000000000000000e+02 6.373828125000000178e+00 -2.067187500000000178e+00 -3.508111796508602254e+01 1.780235837034216217e+01 7.400000000000000000e+02
9.640000000000000000e+02 4.180000000000000000e+02 6.640000000000000000e+02 4.620000000000000000e+02 2.871093750000000208e-02 -5.026806640625000711e+00 -2.792526803190927254e+01 -4.014257279586957772e+00 7.410000000000000000e+02
9.680000000000000000e+02 4.210000000000000000e+02 6.760000000000000000e+02 4.810000000000000000e+02 -2.806494140625000355e+00 1.148437500000000083e-01 -5.044001538263611906e+01 -7.679448708775050036e+00 7.420000000000000000e+02
9.720000000000000000e+02 4.240000000000000000e+02 6.460000000000000000e+02 4.950000000000000000e+02 5.754150390625000000e+00 -1.634130859375000133e+00 2.251474735072685007e+01 2.775073510670983623e+01 7.430000000000000000e+02
9.760000000000000000e+02 4.270000000000000000e+02 6.450000000000000000e+02 5.140000000000000000e+02 1.454687500000000133e+00 1.457080078125000178e+00 2.513274122871834493e+01 2.583087292951607594e+01 7.440000000000000000e+02
9.800000000000000000e+02 4.300000000000000000e+02 6.940000000000000000e+02 5.480000000000000000e+02 -8.369238281250000355e+00 4.679882812500000711e+00 6.422811647339132435e+01 2.268928027592628283e+01 7.450000000000000000e+02
9.840000000000000000e+02 4.340000000000000000e+02 6.800000000000000000e+02 5.200000000000000000e+02 1.043164062500000044e+00 6.938476562500001110e-02 9.599310885968810680e+01 -8.883725892651136746e+01 7.460000000000000000e+02
9.880000000000000000e+02 4.370000000000000000e+02 4.690000000000000000e+02 3.950000000000000000e+02 5.170361328125000711e+00 1.143652343750000133e+00 6.710790973918196869e+02 -1.027998929424660020e+02 7.470000000000000000e+02
9.910000000000000000e+02 4.390000000000000000e+02 5.120000000000000000e+02 5.000000000000000000e+02 9.182714843750000355e+00 8.031884765625001421e+00 1.874483616641909691e+02 -1.589994948566834125e+02 7.480000000000000000e+02
9.950000000000000000e+02 4.430000000000000000e+02 5.380000000000000000e+02 7.360000000000000000e+02 7.086816406250000533e+00 3.840087890625000444e+00 -1.622458072653928639e+03 8.848819307611250906e+02 7.490000000000000000e+02
9.960000000000000000e+02 4.460000000000000000e+02 -1.620000000000000000e+02 1.800000000000000000e+01 -1.409946289062500036e+01 -5.282812500000000355e+00 4.782202150464462420e+01 9.192649170254134106e+02 7.500000000000000000e+02
9.930000000000000000e+02 4.450000000000000000e+02 -4.890000000000000000e+02 -6.200000000000000000e+01 -2.224140625000000071e+01 5.945556640625000000e+00 3.602359576116296012e+02 -9.477137838329210240e+01 7.510000000000000000e+02
9.920000000000000000e+02 4.480000000000000000e+02 -1.680000000000000000e+02 3.390000000000000000e+02 -6.125000000000000000e+00 1.064936523437500071e+01 -7.483971832551684429e+02 -4.714134309636683611e+02 7.520000000000000000e+02
9.910000000000000000e+02 4.510000000000000000e+02 -4.800000000000000000e+01 5.530000000000000000e+02 -3.986035156250000266e+00 -2.942871093750000222e-01 -1.395390736969466388e+03 3.385938748868998971e+01 7.530000000000000000e+02
9.920000000000000000e+02 4.530000000000000000e+02 1.600000000000000000e+02 1.900000000000000000e+02 -2.682080078125000266e+00 7.728027343750000222e-01 -3.466223894460738393e+02 1.190314549860132871e+02 7.540000000000000000e+02
9.930000000000000000e+02 4.540000000000000000e+02 2.040000000000000000e+02 1.000000000000000000e+02 -1.087187500000000107e+01 -9.005664062500001066e+00 -9.005898940290740029e+01 -2.291617307868554576e+02 7.550000000000000000e+02
9.920000000000000000e+02 4.550000000000000000e+02 -3.770000000000000000e+02 -4.000000000000000000e+01 -7.254296875000000533e+00 7.058105468750000888e+00 -7.084291433844983885e+02 -1.375319450571531661e+02 7.560000000000000000e+02
9.890000000000000000e+02 4.530000000000000000e+02 -5.250000000000000000e+02 -2.400000000000000000e+02 -6.914550781250000888e+00 -3.806591796875000266e+00 -4.342379178961891739e+02 -1.555088363526947717e+02 7.570000000000000000e+02
9.860000000000000000e+02 4.520000000000000000e+02 -3.990000000000000000e+02 -1.520000000000000000e+02 -1.042685546875000036e+01 -6.751855468750000533e+00 -4.960225734167884184e+02 -3.267256359733385125e+02 7.580000000000000000e+02
9.830000000000000000e+02 4.510000000000000000e+02 -3.550000000000000000e+02 -1.590000000000000000e+02 1.868603515625000044e+00 -1.904492187500000044e+00 -2.617993877991494145e+01 -3.241076420953469892e+02 7.590000000000000000e+02
9.810000000000000000e+02 4.500000000000000000e+02 -2.990000000000000000e+02 -1.630000000000000000e+02 1.725048828125000044e+00 -6.175244140625000711e+00 3.045599544730105208e+02 -2.047271212589348579e+02 7.600000000000000000e+02
9.800000000000000000e+02 4.490000000000000000e+02 -2.770000000000000000e+02 -1.760000000000000000e+02 3.885546875000000178e+00 -6.227880859375000355e+00 3.125884690321844346e+02 -1.085594794740472935e+02 7.610000000000000000e+02
9.780000000000000000e+02 4.480000000000000000e+02 -2.890000000000000000e+02 -2.550000000000000000e+02 1.950908203125000284e+01 -7.680175781250000444e-01 3.940953451003196051e+02 2.094395102393195529e+01 7.620000000000000000e+02
9.760000000000000000e+02 4.460000000000000000e+02 -3.560000000000000000e+02 -3.660000000000000000e+02 3.749169921875000089e+00 -2.849560546875000266e+00 2.012364627549461886e+02 9.581857593448867760e+01 7.630000000000000000e+02
9.730000000000000000e+02 4.430000000000000000e+02 -4.090000000000000000e+02 -4.700000000000000000e+02 -1.485791015625000044e+00 -3.682177734375000178e+00 1.034980246432637330e+02 1.518436449235066732e+02 7.640000000000000000e+02
9.710000000000000000e+02 4.400000000000000000e+02 -4.150000000000000000e+02 -5.250000000000000000e+02 1.138867187500000044e+00 -1.595849609375000089e+00 -4.537856055185256920e+00 2.075196480621257820e+02 7.650000000000000000e+02
9.680000000000000000e+02 4.370000000000000000e+02 -4.580000000000000000e+02 -5.730000000000000000e+02 -4.050634765625000355e+00 -5.431152343750000888e-01 1.204277183876087420e+01 1.727875959474386320e+02 7.660000000000000000e+02
9.650000000000000000e+02 4.330000000000000000e+02 -4.820000000000000000e+02 -5.840000000000000000e+02 -2.459570312500000355e+00 1.555175781250000000e-01 9.337511498169662616e+01 1.055924197456569402e+02 7.670000000000000000e+02
9.620000000000000000e+02 4.300000000000000000e+02 -4.930000000000000000e+02 -5.520000000000000000e+02 1.832714843750000044e+00 1.784863281250000044e+00 1.755801227506295277e+02 -4.345869837465880181e+01 7.680000000000000000e+02
9.590000000000000000e+02 4.260000000000000000e+02 -5.350000000000000000e+02 -5.910000000000000000e+02 -1.770507812500000111e-01 2.851953125000000089e+00 6.056292504420324008e+01 -4.101523742186674326e+01 7.690000000000000000e+02
9.560000000000000000e+02 4.220000000000000000e+02 -5.670000000000000000e+02 -6.190000000000000000e+02 -1.476220703125000089e+00 -7.448095703125000355e+00 -3.996803987067014674e+01 -4.380776422505766732e+01 7.700000000000000000e+02
9.520000000000000000e+02 4.180000000000000000e+02 -5.710000000000000000e+02 -6.290000000000000000e+02 -5.785253906250000355e+00 -3.758740234375000266e+00 -2.984513020910303638e+01 1.047197551196597631e+00 7.710000000000000000e+02
9.480000000000000000e+02 4.150000000000000000e+02 -5.930000000000000000e+02 -6.280000000000000000e+02 -9.723437500000001066e+00 5.696728515625000711e+00 -8.918632477691024008e+01 -2.111848394913138804e+01 7.720000000000000000e+02
9.450000000000000000e+02 4.110000000000000000e+02 -5.740000000000000000e+02 -6.100000000000000000e+02 -3.038574218750000333e-01 1.387695312500000000e+00 4.398229715025710362e+01 -2.583087292951607594e+01 7.730000000000000000e+02
9.410000000000000000e+02 4.070000000000000000e+02 -6.160000000000000000e+02 -6.610000000000000000e+02 2.854345703125000355e+00 5.359375000000000666e-01 -9.773843811168244855e+00 -6.283185307179586232e+00 7.740000000000000000e+02
9.370000000000000000e+02 4.030000000000000000e+02 -5.870000000000000000e+02 -6.190000000000000000e+02 7.713671875000000178e+00 5.574707031250000222e-01 8.203047484373348652e+01 -2.268928027592628460e+00 7.750000000000000000e+02
9.340000000000000000e+02 3.990000000000000000e+02 -5.940000000000000000e+02 -6.460000000000000000e+02 -4.179833984375000533e+00 1.696337890625000178e+00 9.459684545809265899e+01 6.876597252857658304e+01 7.760000000000000000e+02
9.300000000000000000e+02 3.950000000000000000e+02 -6.220000000000000000e+02 -6.290000000000000000e+02 -1.117333984375000089e+00 -2.296875000000000167e-01 -2.268928027592628460e+00 -1.762782544514272587e+01 7.770000000000000000e+02
9.260000000000000000e+02 3.910000000000000000e+02 -6.240000000000000000e+02 -6.420000000000000000e+02 -4.679882812500000711e+00 3.603222656250000266e+00 -8.028514559173915544e+00 -2.617993877991494145e+01 7.780000000000000000e+02
9.220000000000000000e+02 3.870000000000000000e+02 -6.230000000000000000e+02 -6.630000000000000000e+02 -6.794921875000000666e-01 2.784960937500000178e+00 4.415683007545653993e+01 1.884955592153875870e+01 7.790000000000000000e+02
9.190000000000000000e+02 3.820000000000000000e+02 -3.620000000000000000e+02 -7.820000000000000000e+02 -3.234765625000000089e+00 -1.050581054687500071e+01 -9.758135847900296085e+02 1.303586418314564526e+03 7.800000000000000000e+02
9.180000000000000000e+02 3.790000000000000000e+02 -1.560000000000000000e+02 -5.350000000000000000e+02 -1.870996093750000089e+00 -1.748974609375000044e+00 -5.829399701661060362e+01 7.567747636647412719e+02 7.810000000000000000e+02
9.170000000000000000e+02 3.760000000000000000e+02 -1.300000000000000000e+02 -4.000000000000000000e+02 -1.159204101562500000e+01 2.191601562500000266e+00 4.838052686528281470e+02 7.618362184955248040e+02 7.820000000000000000e+02
9.160000000000000000e+02 3.730000000000000000e+02 -1.300000000000000000e+02 -5.730000000000000000e+02 -8.228076171875001066e+00 -1.114941406250000000e+01 7.075564787585011572e+02 6.174974893555937570e+02 7.830000000000000000e+02
9.150000000000000000e+02 3.700000000000000000e+02 1.770000000000000000e+02 -3.690000000000000000e+02 -1.020673828125000071e+01 -4.624853515625000355e+00 1.531002819849425805e+03 -5.934119456780720014e+01 7.840000000000000000e+02
9.170000000000000000e+02 3.670000000000000000e+02 3.080000000000000000e+02 -2.850000000000000000e+02 -1.151308593750000142e+01 6.483886718750000444e-01 8.491026810952413371e+02 -5.995205980600521798e+02 7.850000000000000000e+02
9.190000000000000000e+02 3.690000000000000000e+02 4.100000000000000000e+02 2.370000000000000000e+02 -1.722656250000000056e-01 3.349609375000000000e-01 4.417428336797648285e+02 -7.056366165813074076e+02 7.860000000000000000e+02
9.210000000000000000e+02 3.690000000000000000e+02 4.080000000000000000e+02 1.520000000000000000e+02 7.541406250000000533e+00 6.364257812500000444e-01 -5.553637679845955972e+02 -3.675663404700057413e+02 7.870000000000000000e+02
9.240000000000000000e+02 3.710000000000000000e+02 5.460000000000000000e+02 2.050000000000000000e+02 7.519873046875000355e+00 -3.249121093750000355e+00 -2.581341963699613302e+02 -4.433136300065596913e+01 7.880000000000000000e+02
9.280000000000000000e+02 3.720000000000000000e+02 5.190000000000000000e+02 1.740000000000000000e+02 -1.564746093750000178e+00 -3.564941406250000444e+00 -1.413716694115406938e+02 2.762856205907023650e+02 7.890000000000000000e+02
9.310000000000000000e+02 3.730000000000000000e+02 4.350000000000000000e+02 9.100000000000000000e+01 5.952734375000000355e+00 -4.923925781250000355e+00 3.801327110843649848e+02 2.843141351498762788e+02 7.900000000000000000e+02
9.330000000000000000e+02 3.730000000000000000e+02 3.760000000000000000e+02 9.700000000000000000e+01 -3.828125000000000278e-02 -4.203759765625000533e+00 4.057890510886816173e+02 6.841690667817771043e+01 7.910000000000000000e+02
9.360000000000000000e+02 3.740000000000000000e+02 4.120000000000000000e+02 1.860000000000000000e+02 -2.383007812500000266e+00 -2.674902343750000355e+00 2.132792345937070593e+02 -9.686577348568529544e+01 7.920000000000000000e+02
9.380000000000000000e+02 3.760000000000000000e+02 4.460000000000000000e+02 2.800000000000000000e+02 1.708300781250000178e+00 -2.519384765625000355e+00 1.877974275145898275e+02 -1.464331242423242543e+02 7.930000000000000000e+02
9.410000000000000000e+02 3.780000000000000000e+02 4.780000000000000000e+02 3.690000000000000000e+02 -2.507421875000000355e+00 -9.307128906250000666e-01 1.038470904936626198e+02 -1.382300767579509113e+02 7.940000000000000000e+02
9.440000000000000000e+02 3.810000000000000000e+02 5.170000000000000000e+02 4.600000000000000000e+02 6.428857421875000533e+00 3.911865234375000444e+00 -6.981317007977317246e+01 -6.876597252857658304e+01 7.950000000000000000e+02
9.480000000000000000e+02 3.840000000000000000e+02 5.310000000000000000e+02 4.940000000000000000e+02 8.622851562500001066e+00 -5.909667968750000888e-01 -6.859143960337715384e+01 -1.518436449235066732e+01 7.960000000000000000e+02
9.510000000000000000e+02 3.870000000000000000e+02 4.880000000000000000e+02 4.960000000000000000e+02 -9.331054687500001110e-02 3.194091796875000444e+00 -2.373647782712288290e+01 1.291543646475803939e+02 7.970000000000000000e+02
9.540000000000000000e+02 3.900000000000000000e+02 4.000000000000000000e+02 4.790000000000000000e+02 -1.344628906250000089e+00 3.220410156250000266e+00 9.285151620609833856e+01 2.117084382669121965e+02 7.980000000000000000e+02
9.560000000000000000e+02 3.930000000000000000e+02 3.540000000000000000e+02 4.230000000000000000e+02 9.546386718750000666e-01 -2.141357421875000000e+00 1.940806128217694493e+02 2.583087292951607594e+01 7.990000000000000000e+02
9.580000000000000000e+02 3.950000000000000000e+02 4.120000000000000000e+02 5.310000000000000000e+02 5.945556640625000000e+00 3.086425781250000444e+00 1.200786525372098623e+02 -1.134464013796314248e+02 8.000000000000000000e+02
9.610000000000000000e+02 3.990000000000000000e+02 4.320000000000000000e+02 5.830000000000000000e+02 1.853291015625000071e+01 6.414501953125000711e+00 -9.320058205649719696e+01 -1.483529864195180039e+02 8.010000000000000000e+02
9.640000000000000000e+02 4.030000000000000000e+02 4.470000000000000000e+02 6.540000000000000000e+02 -6.029296875000000000e+00 6.699218750000000833e-02 -1.754055898254300985e+02 9.075712110370513130e+01 8.020000000000000000e+02
9.660000000000000000e+02 4.070000000000000000e+02 3.640000000000000000e+02 6.160000000000000000e+02 -6.244628906250000444e-01 -1.459472656250000167e-01 -4.380776422505766732e+01 1.956514091485643121e+02 8.030000000000000000e+02
9.690000000000000000e+02 4.100000000000000000e+02 3.340000000000000000e+02 5.640000000000000000e+02 -3.878369140625000266e+00 -4.373632812500000355e+00 -4.433136300065596913e+01 1.815142422074102626e+02 8.040000000000000000e+02
9.710000000000000000e+02 4.140000000000000000e+02 3.560000000000000000e+02 5.260000000000000000e+02 -6.818847656250000000e-01 4.809082031250000444e-01 -1.797689129554159493e+01 1.221730476396030518e+01 8.050000000000000000e+02
9.730000000000000000e+02 4.170000000000000000e+02 3.950000000000000000e+02 5.650000000000000000e+02 7.704101562500000888e-01 -4.189404296875000711e+00 -6.003932626860493116e+01 -6.771877497737997942e+01 8.060000000000000000e+02
9.760000000000000000e+02 4.210000000000000000e+02 4.440000000000000000e+02 5.880000000000000000e+02 -4.036279296875000533e+00 4.643994140625000711e+00 -3.071779483510020015e+01 -1.398008730847458025e+02 8.070000000000000000e+02
9.780000000000000000e+02 4.240000000000000000e+02 4.270000000000000000e+02 6.250000000000000000e+02 -2.847167968750000111e-01 2.624658203125000089e+00 3.385938748868998971e+01 -2.443460952792061036e+01 8.080000000000000000e+02
9.810000000000000000e+02 4.280000000000000000e+02 4.120000000000000000e+02 6.200000000000000000e+02 1.995649414062500071e+01 5.756542968750000711e+00 1.174606586592183817e+02 -1.902408884673819145e+01 8.090000000000000000e+02
9.830000000000000000e+02 4.330000000000000000e+02 1.520000000000000000e+02 5.960000000000000000e+02 -5.364160156250000533e+00 -2.677294921875000178e+00 1.268854366199877575e+02 1.098335698280031465e+03 8.100000000000000000e+02
9.820000000000000000e+02 4.350000000000000000e+02 -2.580000000000000000e+02 7.900000000000000000e+01 -1.549672851562500142e+01 2.095898437500000266e+00 3.174753909377685090e+02 2.502802147359868457e+02 8.110000000000000000e+02
9.810000000000000000e+02 4.370000000000000000e+02 -1.820000000000000000e+02 4.220000000000000000e+02 -4.000390625000000533e+00 3.275439453125000178e+00 -2.886774582798620941e+02 -6.127851003752091401e+02 8.120000000000000000e+02
9.800000000000000000e+02 4.410000000000000000e+02 -1.890000000000000000e+02 8.470000000000000000e+02 -1.263281250000000133e+00 7.687353515625000355e+00 -9.236282401553992258e+02 -5.902703530244822332e+02 8.130000000000000000e+02
9.790000000000000000e+02 4.460000000000000000e+02 -1.570000000000000000e+02 7.410000000000000000e+02 7.780664062500000533e+00 2.488281250000000111e-01 -7.674212721019066521e+02 -4.712388980384689674e+00 8.140000000000000000e+02
9.780000000000000000e+02 4.500000000000000000e+02 -1.020000000000000000e+02 4.410000000000000000e+02 -2.603125000000000355e+00 -2.729931640625000266e+00 4.817108735504349681e+01 3.282964323001333469e+02 8.150000000000000000e+02
9.780000000000000000e+02 4.510000000000000000e+02 2.000000000000000000e+01 1.510000000000000000e+02 -1.240791015625000071e+01 3.229980468750000444e+00 3.841469683639519417e+02 -1.624901533606720818e+02 8.160000000000000000e+02
9.760000000000000000e+02 4.520000000000000000e+02 -2.760000000000000000e+02 -1.030000000000000000e+02 -4.354492187500000000e+00 2.320800781250000056e-01 -1.389282084587486281e+02 4.260348704118158594e+02 8.170000000000000000e+02
9.740000000000000000e+02 4.510000000000000000e+02 -3.820000000000000000e+02 -1.730000000000000000e+02 -2.737348632812500071e+01 -4.801904296875000533e+00 -6.555456670490701754e+02 -7.504915783575616395e+00 8.180000000000000000e+02
9.710000000000000000e+02 4.490000000000000000e+02 -4.320000000000000000e+02 -2.630000000000000000e+02 -1.722656250000000222e+00 -4.335351562500000533e+00 9.023352232810682949e+01 -5.033529562751646154e+02 8.190000000000000000e+02
9.690000000000000000e+02 4.470000000000000000e+02 -4.230000000000000000e+02 -3.310000000000000000e+02 5.024414062500000000e-01 -3.818554687500000266e+00 -6.981317007977317246e+01 -4.523893421169301519e+02 8.200000000000000000e+02
9.660000000000000000e+02 4.450000000000000000e+02 -3.740000000000000000e+02 -3.770000000000000000e+02 7.460058593750000355e+00 -4.493261718750000355e+00 1.558579022030936301e+02 -2.825688058978819299e+02 8.210000000000000000e+02
9.640000000000000000e+02 4.420000000000000000e+02 -3.480000000000000000e+02 -4.430000000000000000e+02 5.459863281250000533e+00 -1.715478515625000089e+00 1.218239817892041970e+02 -1.659808118646607227e+02 8.220000000000000000e+02
9.620000000000000000e+02 4.390000000000000000e+02 -2.880000000000000000e+02 -4.790000000000000000e+02 5.225390625000000178e+00 -1.677197265625000044e+00 1.780235837034216217e+02 2.199114857512855181e+01 8.230000000000000000e+02
9.600000000000000000e+02 4.360000000000000000e+02 -2.670000000000000000e+02 -5.990000000000000000e+02 4.785156250000000000e-02 -4.605712890625000000e+00 5.410520681182421576e+00 2.225294796292770343e+02 8.240000000000000000e+02
9.590000000000000000e+02 4.320000000000000000e+02 -2.330000000000000000e+02 -6.200000000000000000e+02 2.091113281250000178e+00 -1.825537109375000133e+00 -8.569566627292157079e+01 2.747148242639074738e+02 8.250000000000000000e+02
9.570000000000000000e+02 4.280000000000000000e+02 -2.420000000000000000e+02 -6.710000000000000000e+02 -3.323291015625000178e+00 -2.220312500000000355e+00 3.438298626428829152e+01 2.644173816771409520e+02 8.260000000000000000e+02
9.560000000000000000e+02 4.240000000000000000e+02 -2.550000000000000000e+02 -7.200000000000000000e+02 -1.106806640625000071e+01 -3.105566406250000355e+00 5.410520681182421576e+00 2.164208272472968702e+02 8.270000000000000000e+02
9.540000000000000000e+02 4.190000000000000000e+02 -2.860000000000000000e+02 -7.650000000000000000e+02 -1.339843750000000000e+00 -1.612597656250000178e+00 -8.203047484373348297e+00 1.040216234188620490e+02 8.280000000000000000e+02
9.520000000000000000e+02 4.140000000000000000e+02 -2.730000000000000000e+02 -7.270000000000000000e+02 -3.873583984375000178e+00 3.021826171875000355e+00 3.782128489071711783e+02 3.385938748868998971e+01 8.290000000000000000e+02
9.500000000000000000e+02 4.100000000000000000e+02 -3.610000000000000000e+02 -8.070000000000000000e+02 -3.792236328125000444e+00 4.184619140625000178e+00 2.251474735072685007e+01 -1.076868148480501333e+02 8.300000000000000000e+02
9.480000000000000000e+02 4.050000000000000000e+02 -3.790000000000000000e+02 -8.590000000000000000e+02 -3.356787109375000355e+00 3.134277343750000444e+00 1.850049007113989319e+01 -8.429940287132612298e+01 8.310000000000000000e+02
9.460000000000000000e+02 3.990000000000000000e+02 -3.690000000000000000e+02 -8.190000000000000000e+02 -5.354589843750000355e+00 1.019238281250000044e+00 -1.499237827463128951e+02 -7.993607974134029348e+01 8.320000000000000000e+02
9.430000000000000000e+02 3.940000000000000000e+02 -3.530000000000000000e+02 -8.370000000000000000e+02 1.220214843750000028e-01 3.935791015625000444e+00 1.029744258676654489e+01 -3.490658503988659067e+00 8.330000000000000000e+02
9.410000000000000000e+02 3.890000000000000000e+02 -3.630000000000000000e+02 -8.420000000000000000e+02 -1.213037109375000089e+00 -3.756347656250000333e-01 7.208209810736580891e+01 1.169370598836200692e+01 8.340000000000000000e+02
9.390000000000000000e+02 3.830000000000000000e+02 -3.760000000000000000e+02 -8.680000000000000000e+02 -1.591064453125000222e+00 -2.631835937500000000e-01 9.145525280450286232e+01 1.832595714594046044e+01 8.350000000000000000e+02
9.360000000000000000e+02 3.780000000000000000e+02 -3.670000000000000000e+02 -8.450000000000000000e+02 1.148676757812500071e+01 8.263964843750001066e+00 5.340707511102647942e+01 2.268928027592628460e+00 8.360000000000000000e+02
9.340000000000000000e+02 3.730000000000000000e+02 -3.910000000000000000e+02 -8.880000000000000000e+02 4.067382812500000555e-01 2.275341796875000266e+00 -6.876597252857658304e+01 -1.221730476396030518e+01 8.370000000000000000e+02
9.320000000000000000e+02 3.670000000000000000e+02 -3.870000000000000000e+02 -8.370000000000000000e+02 -8.027099609375000000e+00 4.859326171875000711e+00 5.497787143782137775e+01 -3.577924966588375355e+01 8.380000000000000000e+02
9.290000000000000000e+02 3.620000000000000000e+02 -3.960000000000000000e+02 -8.790000000000000000e+02 -1.547998046875000089e+00 4.710986328125000178e+00 8.063421144213802449e+01 2.443460952792061214e+00 8.390000000000000000e+02
9.270000000000000000e+02 3.560000000000000000e+02 -3.910000000000000000e+02 -8.700000000000000000e+02 2.137290039062500213e+01 1.580776367187500142e+01 4.537856055185256565e+01 8.377580409572781051e+00 8.400000000000000000e+02
9.240000000000000000e+02 3.510000000000000000e+02 -4.080000000000000000e+02 -8.960000000000000000e+02 4.352099609375000178e+00 2.550488281250000266e+00 -3.508111796508602254e+01 -5.585053606381854330e+00 8.410000000000000000e+02
9.220000000000000000e+02 3.450000000000000000e+02 -4.090000000000000000e+02 -8.590000000000000000e+02 -5.127294921875000355e+00 1.672412109375000178e+00 4.345869837465880181e+01 -2.617993877991494145e+01 8.420000000000000000e+02
9.190000000000000000e+02 3.400000000000000000e+02 -4.090000000000000000e+02 -8.810000000000000000e+02 4.378417968750000222e-01 -1.988232421875000044e+00 2.914699850830530181e+01 1.396263401595463627e+01 8.430000000000000000e+02
9.170000000000000000e+02 3.340000000000000000e+02 -3.930000000000000000e+02 -8.640000000000000000e+02 1.234570312500000044e+00 2.706962890625000284e+01 1.171115928088195233e+02 2.076941809873251898e+01 8.440000000000000000e+02
9.140000000000000000e+02 3.290000000000000000e+02 -4.070000000000000000e+02 -8.870000000000000000e+02 -6.986328125000000888e+00 3.064892578125000266e+00 7.068583470577034689e+01 7.853981633974482790e+00 8.450000000000000000e+02
9.110000000000000000e+02 3.230000000000000000e+02 -4.130000000000000000e+02 -8.670000000000000000e+02 7.539013671875000711e+00 4.574609375000000533e+00 5.288347633542818471e+01 -1.797689129554159493e+01 8.460000000000000000e+02
9.090000000000000000e+02 3.180000000000000000e+02 -4.280000000000000000e+02 -9.070000000000000000e+02 3.785058593750000089e+00 8.259179687500001421e+00 -5.986479334340550196e+01 1.291543646475803797e+01 8.470000000000000000e+02
9.060000000000000000e+02 3.120000000000000000e+02 -3.550000000000000000e+02 -9.080000000000000000e+02 -6.718359375000000355e+00 1.557329101562500107e+01 1.392772743091474865e+02 3.654719453676125909e+02 8.480000000000000000e+02
9.050000000000000000e+02 3.070000000000000000e+02 -1.080000000000000000e+02 -7.710000000000000000e+02 5.215820312500000222e-01 2.959619140625000089e+00 5.619960191421741058e+01 7.675958050271061666e+02 8.490000000000000000e+02
9.050000000000000000e+02 3.020000000000000000e+02 -1.000000000000000000e+01 -5.480000000000000000e+02 4.280322265625000178e+00 -5.593847656250000355e+00 2.289871978616560284e+02 5.139994647123299956e+02 8.500000000000000000e+02
9.050000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+01 -4.610000000000000000e+02 -2.278452148437500213e+01 5.404833984375000178e+00 1.232202451907996732e+02 -2.476622208579953508e+02 8.510000000000000000e+02
