-6.810000000000000000e+02 8.700000000000000000e+01 -2.440000000000000000e+02 4.910000000000000000e+02 1.022109375000000142e+01 2.985937500000000355e+00 8.395033702092725036e+01 1.727875959474386391e+01 2.467000000000000000e+03
-6.830000000000000000e+02 9.000000000000000000e+01 -2.380000000000000000e+02 4.760000000000000000e+02 9.467431640625001421e+00 -4.737304687500000222e-01 3.560471674068432435e+01 -7.522369076095560558e+01 2.468000000000000000e+03
-6.840000000000000000e+02 9.300000000000000000e+01 -1.890000000000000000e+02 4.610000000000000000e+02 5.263671875000000555e-02 -2.165283203125000000e+00 4.782202150464462420e+01 -8.272860654453121754e+01 2.469000000000000000e+03
-6.850000000000000000e+02 9.600000000000000000e+01 -2.240000000000000000e+02 4.730000000000000000e+02 4.959814453125000355e+00 -6.794921875000000666e-01 -2.268928027592628460e+00 7.382742735936014356e+01 2.470000000000000000e+03
-6.870000000000000000e+02 9.900000000000000000e+01 -2.850000000000000000e+02 5.270000000000000000e+02 3.052929687500000266e+00 -3.899902343750000222e-01 -3.473205211468715703e+01 1.963495408493620857e+02 2.471000000000000000e+03
-6.880000000000000000e+02 1.030000000000000000e+02 -2.460000000000000000e+02 5.660000000000000000e+02 1.640112304687500000e+01 1.174755859375000044e+00 -1.103048087260416281e+02 -7.853981633974483145e+01 2.472000000000000000e+03
-6.900000000000000000e+02 1.060000000000000000e+02 -2.130000000000000000e+02 4.750000000000000000e+02 -7.038964843750000533e+00 -2.933300781250000266e+00 8.150687606813518471e+01 -1.017526953912694268e+02 2.473000000000000000e+03
-6.910000000000000000e+02 1.090000000000000000e+02 -1.870000000000000000e+02 4.860000000000000000e+02 -6.909765625000000355e+00 3.258691406250000089e+00 1.363102145807571333e+02 -9.494591130849153160e+01 2.474000000000000000e+03
-6.920000000000000000e+02 1.120000000000000000e+02 -2.870000000000000000e+02 5.160000000000000000e+02 1.119008789062500142e+01 -3.337646484375000444e+00 -6.859143960337715384e+01 2.141518992197042053e+02 2.475000000000000000e+03
-6.940000000000000000e+02 1.150000000000000000e+02 -2.780000000000000000e+02 5.480000000000000000e+02 -6.462353515625000711e+00 -5.711083984375000533e+00 -1.169370598836200941e+02 1.415462023367401230e+02 2.476000000000000000e+03
-6.950000000000000000e+02 1.180000000000000000e+02 -2.050000000000000000e+02 5.160000000000000000e+02 8.065380859375000711e+00 -1.311132812500000133e+00 -6.457718232379019696e+01 -1.249655744427939936e+02 2.477000000000000000e+03
-6.970000000000000000e+02 1.220000000000000000e+02 -2.170000000000000000e+02 5.050000000000000000e+02 7.756738281250000533e+00 7.895507812500001110e-01 2.862339973270700355e+01 -8.150687606813518471e+01 2.478000000000000000e+03
-6.980000000000000000e+02 1.250000000000000000e+02 -1.940000000000000000e+02 4.680000000000000000e+02 -5.426367187500000355e+00 5.560351562500000178e+00 2.490584842595908128e+02 -2.408554367752174841e+01 2.479000000000000000e+03
-7.000000000000000000e+02 1.280000000000000000e+02 -2.610000000000000000e+02 5.070000000000000000e+02 3.524267578125000355e+00 2.823242187500000222e-01 1.541125729510992812e+02 1.357866158051588172e+02 2.480000000000000000e+03
-7.010000000000000000e+02 1.310000000000000000e+02 -2.740000000000000000e+02 5.740000000000000000e+02 -5.048339843750000444e-01 -5.335449218750000222e-01 -7.644542123735162420e+01 3.351032163829112420e+01 2.481000000000000000e+03
-7.030000000000000000e+02 1.340000000000000000e+02 -2.540000000000000000e+02 5.450000000000000000e+02 8.374023437500000000e+00 -4.754052734375000533e+00 -7.033676885537147427e+01 -2.617993877991494411e+00 2.482000000000000000e+03
-7.040000000000000000e+02 1.380000000000000000e+02 -2.300000000000000000e+02 5.060000000000000000e+02 1.321420898437500036e+01 -4.950244140625000178e+00 -1.045452221944603366e+02 2.268928027592628460e+00 2.483000000000000000e+03
-7.060000000000000000e+02 1.410000000000000000e+02 -2.160000000000000000e+02 4.810000000000000000e+02 4.397558593750000355e+00 -1.146044921875000178e+00 -4.363323129985823812e+01 6.649704450098396080e+01 2.484000000000000000e+03
-7.070000000000000000e+02 1.440000000000000000e+02 -2.730000000000000000e+02 5.370000000000000000e+02 1.588671875000000178e+00 2.272949218750000278e-01 -7.278022980816353993e+01 1.078613477732495625e+02 2.485000000000000000e+03
-7.090000000000000000e+02 1.470000000000000000e+02 -1.790000000000000000e+02 5.420000000000000000e+02 1.269262695312500178e+01 2.746679687500000355e+00 -1.815142422074102768e+01 -2.050761871093337163e+02 2.486000000000000000e+03
-7.100000000000000000e+02 1.510000000000000000e+02 -2.000000000000000000e+02 5.070000000000000000e+02 -3.373535156250000444e+00 2.780175781250000089e+00 8.185594191853405732e+01 -1.747074581246323817e+02 2.487000000000000000e+03
-7.110000000000000000e+02 1.540000000000000000e+02 -1.760000000000000000e+02 4.870000000000000000e+02 9.256884765625001066e+00 9.953125000000000444e-01 1.172861257340189525e+02 -6.195918844579869500e+01 2.488000000000000000e+03
-7.120000000000000000e+02 1.570000000000000000e+02 -2.750000000000000000e+02 5.360000000000000000e+02 1.169013671875000071e+01 -1.933203125000000133e+00 -1.221730476396030518e+01 2.316051917396475233e+02 2.489000000000000000e+03
-7.140000000000000000e+02 1.600000000000000000e+02 -2.590000000000000000e+02 5.680000000000000000e+02 9.912451171875000355e+00 -2.332763671875000000e+00 -1.818633080578091494e+02 8.953539062730909848e+01 2.490000000000000000e+03
-7.160000000000000000e+02 1.640000000000000000e+02 -2.160000000000000000e+02 5.080000000000000000e+02 8.515185546875001066e+00 -8.708984375000000666e-01 -2.024581932313422072e+01 -6.195918844579869500e+01 2.491000000000000000e+03
-7.170000000000000000e+02 1.670000000000000000e+02 -2.160000000000000000e+02 5.130000000000000000e+02 8.857324218750001421e+00 3.301757812500000222e-01 4.433136300065596913e+01 -5.654866776461626898e+01 2.492000000000000000e+03
-7.180000000000000000e+02 1.700000000000000000e+02 -2.270000000000000000e+02 4.680000000000000000e+02 5.382343750000000426e+01 1.235288085937500036e+01 1.267109036947883283e+02 1.055924197456569402e+02 2.493000000000000000e+03
-7.200000000000000000e+02 1.730000000000000000e+02 -2.590000000000000000e+02 5.390000000000000000e+02 4.976562500000000000e+00 2.308837890625000000e+00 1.258382390687911538e+02 8.883725892651136746e+01 2.494000000000000000e+03
-7.210000000000000000e+02 1.770000000000000000e+02 -2.430000000000000000e+02 5.700000000000000000e+02 1.249643554687500036e+01 1.804003906250000178e+00 -2.600540585471551225e+01 -6.946410422937431406e+01 2.495000000000000000e+03
-7.230000000000000000e+02 1.800000000000000000e+02 -2.450000000000000000e+02 5.230000000000000000e+02 6.754248046875000355e+00 -1.244140625000000000e+00 3.979350694547071754e+01 1.500983156715123279e+01 2.496000000000000000e+03
-7.240000000000000000e+02 1.830000000000000000e+02 -2.490000000000000000e+02 5.310000000000000000e+02 9.302343750000000355e+00 -7.512695312500000666e-01 -4.398229715025710362e+01 1.069886831472523880e+02 2.497000000000000000e+03
-7.260000000000000000e+02 1.870000000000000000e+02 -2.530000000000000000e+02 5.460000000000000000e+02 1.253710937500000178e+00 1.624560546875000178e+00 3.316125578789225870e+01 6.806784082777885203e+01 2.498000000000000000e+03
-7.270000000000000000e+02 1.900000000000000000e+02 -2.460000000000000000e+02 5.350000000000000000e+02 4.069775390625000711e+00 4.402343750000000111e-01 3.560471674068432435e+01 9.634217471008699363e+01 2.499000000000000000e+03
-7.280000000000000000e+02 1.930000000000000000e+02 -1.750000000000000000e+02 5.170000000000000000e+02 1.882241210937500142e+01 -2.526562500000000266e+00 -5.270894341022874841e+01 -8.970992355250852768e+01 2.500000000000000000e+03
-7.300000000000000000e+02 1.970000000000000000e+02 -2.110000000000000000e+02 5.230000000000000000e+02 1.037661132812500142e+01 2.392578125000000000e+00 9.529497715889039000e+01 -2.268928027592628460e+00 2.501000000000000000e+03
-7.310000000000000000e+02 2.000000000000000000e+02 -2.570000000000000000e+02 5.320000000000000000e+02 2.105468750000000000e+00 4.536328125000000711e+00 1.850049007113989319e+01 1.179842574348166693e+02 2.502000000000000000e+03
-7.320000000000000000e+02 2.030000000000000000e+02 -2.180000000000000000e+02 5.410000000000000000e+02 4.521972656250000000e+00 5.067480468750000355e+00 9.424777960769379348e+00 2.408554367752174841e+01 2.503000000000000000e+03
-7.340000000000000000e+02 2.070000000000000000e+02 -1.830000000000000000e+02 5.380000000000000000e+02 6.751855468750000533e+00 1.174755859375000044e+00 2.600540585471551225e+01 -9.896016858807848848e+01 2.504000000000000000e+03
-7.350000000000000000e+02 2.100000000000000000e+02 -1.910000000000000000e+02 5.370000000000000000e+02 -2.392578125000000000e+00 -4.397558593750000355e+00 -1.082104136236484351e+02 -3.211405823669566217e+01 2.505000000000000000e+03
-7.360000000000000000e+02 2.140000000000000000e+02 -2.110000000000000000e+02 5.250000000000000000e+02 1.735336914062500213e+01 1.464257812500000089e+00 3.543018381548488804e+01 4.764748857944519500e+01 2.506000000000000000e+03
-7.380000000000000000e+02 2.170000000000000000e+02 -2.510000000000000000e+02 5.500000000000000000e+02 7.943359375000000888e-01 2.505029296875000089e+00 2.007128639793478797e+01 9.948376736367677609e+01 2.507000000000000000e+03
-7.390000000000000000e+02 2.200000000000000000e+02 -2.180000000000000000e+02 5.600000000000000000e+02 2.753857421875000266e+00 1.012060546875000133e+00 -4.363323129985823279e+00 3.333578871309169500e+01 2.508000000000000000e+03
-7.400000000000000000e+02 2.240000000000000000e+02 -2.050000000000000000e+02 5.590000000000000000e+02 4.658349609375000533e+00 2.308837890625000000e+00 -1.274090353955860699e+01 -9.180431865490172072e+01 2.509000000000000000e+03
-7.420000000000000000e+02 2.270000000000000000e+02 -2.100000000000000000e+02 5.250000000000000000e+02 8.201757812500000355e+00 -3.442919921875000178e+00 3.874630939427412102e+01 1.692969374434499485e+01 2.510000000000000000e+03
-7.430000000000000000e+02 2.310000000000000000e+02 -1.910000000000000000e+02 5.170000000000000000e+02 -1.248925781250000089e+00 -5.081835937500000178e+00 5.288347633542818471e+01 1.396263401595463627e+01 2.511000000000000000e+03
-7.440000000000000000e+02 2.340000000000000000e+02 -1.930000000000000000e+02 5.860000000000000000e+02 1.312568359375000071e+01 -1.605419921875000044e+00 -6.667157742618339000e+01 -3.804817769347638290e+01 2.512000000000000000e+03
-7.460000000000000000e+02 2.380000000000000000e+02 -2.180000000000000000e+02 5.950000000000000000e+02 6.306835937500000711e+00 -5.790039062500000888e-01 -5.864306286700947624e+01 -3.490658503988659067e+00 2.513000000000000000e+03
-7.470000000000000000e+02 2.410000000000000000e+02 -1.980000000000000000e+02 5.620000000000000000e+02 1.147241210937500000e+01 -7.991210937500000666e-01 -1.762782544514272587e+01 -1.151917306316257594e+02 2.514000000000000000e+03
-7.480000000000000000e+02 2.450000000000000000e+02 -2.160000000000000000e+02 5.360000000000000000e+02 1.626474609375000213e+01 1.138867187500000044e+00 -7.330382858376184529e+00 3.473205211468715703e+01 2.515000000000000000e+03
-7.500000000000000000e+02 2.480000000000000000e+02 -2.320000000000000000e+02 5.450000000000000000e+02 -2.534218750000000142e+01 2.753857421875000266e+00 -7.853981633974482790e+00 9.913470151327791768e+01 2.516000000000000000e+03
-7.510000000000000000e+02 2.520000000000000000e+02 -2.240000000000000000e+02 5.560000000000000000e+02 8.158691406250000000e+00 -6.866699218750000888e-01 6.283185307179586232e+00 6.614797865058508819e+01 2.517000000000000000e+03
-7.520000000000000000e+02 2.550000000000000000e+02 -2.070000000000000000e+02 5.560000000000000000e+02 2.013115234375000284e+01 4.017138671875000178e+00 -3.665191429188092265e+00 -5.410520681182421754e+01 2.518000000000000000e+03
-7.540000000000000000e+02 2.590000000000000000e+02 -1.780000000000000000e+02 5.460000000000000000e+02 1.202509765625000071e+01 2.531347656250000355e+00 1.392772743091474865e+02 -1.024508270920671436e+02 2.519000000000000000e+03
-7.550000000000000000e+02 2.620000000000000000e+02 -2.320000000000000000e+02 5.990000000000000000e+02 5.342626953125000355e+00 6.507812500000000888e-01 -2.076941809873251898e+01 3.682644721708035007e+01 2.520000000000000000e+03
-7.560000000000000000e+02 2.660000000000000000e+02 -1.980000000000000000e+02 5.680000000000000000e+02 7.972070312500000533e+00 7.751953125000000666e-01 -1.181587903600160985e+02 1.850049007113989319e+01 2.521000000000000000e+03
-7.580000000000000000e+02 2.700000000000000000e+02 -2.010000000000000000e+02 5.750000000000000000e+02 1.387695312500000000e+00 9.498535156250000888e-01 5.375614096142535203e+01 -7.923794804054256247e+01 2.522000000000000000e+03
-7.590000000000000000e+02 2.730000000000000000e+02 -2.500000000000000000e+02 5.700000000000000000e+02 2.307402343750000284e+01 -2.021728515625000000e+00 -2.443460952792061036e+01 2.356194490192345015e+01 2.523000000000000000e+03
-7.600000000000000000e+02 2.760000000000000000e+02 -2.060000000000000000e+02 5.320000000000000000e+02 1.114941406250000044e+00 1.303955078125000000e+00 7.330382858376184529e+00 5.637413483941683978e+01 2.524000000000000000e+03
-7.620000000000000000e+02 2.800000000000000000e+02 -2.330000000000000000e+02 5.510000000000000000e+02 1.324531250000000071e+01 3.995605468750000444e+00 4.799655442984405340e+01 4.188790204786390525e+00 2.525000000000000000e+03
-7.630000000000000000e+02 2.830000000000000000e+02 -2.340000000000000000e+02 5.860000000000000000e+02 4.483691406250000178e+00 2.079150390625000178e+00 -2.862339973270700355e+01 -5.916666164260777094e+01 2.526000000000000000e+03
-7.650000000000000000e+02 2.870000000000000000e+02 -1.990000000000000000e+02 5.450000000000000000e+02 2.124609375000000355e+00 6.333154296875000533e+00 2.268928027592628283e+01 -3.630284844148205536e+01 2.527000000000000000e+03
-7.660000000000000000e+02 2.900000000000000000e+02 -1.920000000000000000e+02 5.380000000000000000e+02 3.947753906250000444e+00 1.253710937500000178e+00 2.426007660272118116e+01 -3.490658503988658623e+01 2.528000000000000000e+03
-7.670000000000000000e+02 2.940000000000000000e+02 -2.230000000000000000e+02 5.690000000000000000e+02 -7.151416015625000178e+00 9.283203125000000222e-01 -7.417649320975900196e+01 1.106538745764404865e+02 2.529000000000000000e+03
-7.680000000000000000e+02 2.970000000000000000e+02 -1.960000000000000000e+02 6.740000000000000000e+02 1.741079101562500142e+01 1.818598632812500071e+01 -1.426806663505364440e+03 -9.075712110370513841e+00 2.530000000000000000e+03
-7.700000000000000000e+02 3.020000000000000000e+02 -2.610000000000000000e+02 6.340000000000000000e+02 2.481103515625000089e+00 -7.579687500000000355e+00 -1.005484182073933198e+03 1.502728485967117820e+02 2.531000000000000000e+03
-7.710000000000000000e+02 3.030000000000000000e+02 -1.890000000000000000e+02 -8.400000000000000000e+01 3.631933593750000355e+00 -6.593945312500000711e+00 -2.520255439879811661e+02 1.108284075016399157e+02 2.532000000000000000e+03
-7.730000000000000000e+02 3.030000000000000000e+02 -2.410000000000000000e+02 -9.700000000000000000e+01 1.062304687500000000e+01 -4.667919921875000711e+00 8.203047484373348652e+01 1.249655744427939936e+02 2.533000000000000000e+03
-7.740000000000000000e+02 3.020000000000000000e+02 -2.380000000000000000e+02 -1.220000000000000000e+02 1.318549804687500071e+01 -1.105371093750000089e+00 -2.350958502436361925e+02 1.012290966156711036e+01 2.534000000000000000e+03
-7.750000000000000000e+02 3.020000000000000000e+02 -3.000000000000000000e+00 -3.400000000000000000e+01 9.369335937500000711e+00 1.997802734375000222e+00 -3.387684078120993263e+02 -1.064650843716541040e+01 2.535000000000000000e+03
-7.750000000000000000e+02 3.020000000000000000e+02 4.500000000000000000e+01 9.000000000000000000e+00 4.421484375000000355e+00 3.871191406250000355e+00 -5.023057587239680402e+02 1.308996938995747144e+02 2.536000000000000000e+03
-7.740000000000000000e+02 3.020000000000000000e+02 3.310000000000000000e+02 4.000000000000000000e+01 3.655859375000000355e+00 -8.883642578125000355e+00 -7.096508738608943077e+02 4.188790204786390632e+02 2.537000000000000000e+03
-7.720000000000000000e+02 3.010000000000000000e+02 4.140000000000000000e+02 -1.150000000000000000e+02 1.643461914062500284e+01 -1.423583984375000000e+00 -8.861036612375211234e+02 7.672467391767071376e+02 2.538000000000000000e+03
-7.680000000000000000e+02 3.000000000000000000e+02 6.530000000000000000e+02 -3.670000000000000000e+02 3.179736328125000178e+00 -6.613085937500000178e+00 -8.262388678941156286e+02 8.508480103472355722e+02 2.539000000000000000e+03
-7.650000000000000000e+02 2.970000000000000000e+02 5.110000000000000000e+02 -4.110000000000000000e+02 -1.021630859375000089e+00 -3.368750000000000355e+00 -2.171189589480945870e+02 5.597270911145814125e+02 2.540000000000000000e+03
-7.620000000000000000e+02 2.960000000000000000e+02 4.480000000000000000e+02 -2.090000000000000000e+02 -9.199462890625000000e+00 -4.493261718750000355e+00 4.188790204786390525e+00 2.881538595042638349e+02 2.541000000000000000e+03
-7.590000000000000000e+02 2.940000000000000000e+02 4.820000000000000000e+02 -3.180000000000000000e+02 -2.643798828125000000e+00 -5.060302734375000000e+00 1.556833692778942009e+02 1.614429558094754782e+02 2.542000000000000000e+03
-7.560000000000000000e+02 2.910000000000000000e+02 4.710000000000000000e+02 -4.290000000000000000e+02 -8.493652343750001110e-01 1.320703125000000089e+00 2.131047016685076301e+02 -7.504915783575617638e+01 2.543000000000000000e+03
-7.530000000000000000e+02 2.890000000000000000e+02 4.460000000000000000e+02 -4.720000000000000000e+02 -2.428466796875000000e+00 -8.833398437500001421e+00 2.818706741970842131e+02 -9.826203688728075747e+01 2.544000000000000000e+03
-7.510000000000000000e+02 2.860000000000000000e+02 3.400000000000000000e+02 -4.700000000000000000e+02 -6.840380859375000178e+00 -4.737304687500000222e-01 4.928809807631986928e+02 -1.911135530933790676e+02 2.545000000000000000e+03
-7.490000000000000000e+02 2.820000000000000000e+02 2.910000000000000000e+02 -5.720000000000000000e+02 8.835791015625000355e+00 -2.208349609375000355e+00 5.319763560078716864e+02 -2.427752989524112479e+02 2.546000000000000000e+03
-7.470000000000000000e+02 2.780000000000000000e+02 3.000000000000000000e+02 -7.080000000000000000e+02 -1.251796875000000142e+01 2.667724609375000000e+00 4.276056667386107080e+01 -2.352703831688356217e+02 2.547000000000000000e+03
-7.450000000000000000e+02 2.740000000000000000e+02 3.530000000000000000e+02 -8.020000000000000000e+02 8.134765625000001110e-01 -2.861523437500000266e+00 -2.316051917396475233e+02 -2.106612407157155644e+02 2.548000000000000000e+03
-7.430000000000000000e+02 2.690000000000000000e+02 3.770000000000000000e+02 -7.570000000000000000e+02 -3.928613281250000089e+00 2.119824218750000266e+00 9.145525280450286232e+01 -4.799655442984405340e+01 2.549000000000000000e+03
-7.400000000000000000e+02 2.640000000000000000e+02 3.930000000000000000e+02 -8.300000000000000000e+02 -1.378125000000000044e+00 -2.174853515625000178e+00 -7.033676885537147427e+01 -2.094395102393195529e+01 2.550000000000000000e+03
-7.380000000000000000e+02 2.590000000000000000e+02 3.710000000000000000e+02 -7.980000000000000000e+02 4.239648437500000533e+00 2.296875000000000000e+00 -6.457718232379019696e+01 -1.082104136236484315e+01 2.551000000000000000e+03
-7.360000000000000000e+02 2.540000000000000000e+02 3.670000000000000000e+02 -7.960000000000000000e+02 2.253808593750000089e+00 -7.991210937500000666e-01 -9.180431865490172072e+01 -2.111848394913138804e+01 2.552000000000000000e+03
-7.330000000000000000e+02 2.490000000000000000e+02 3.650000000000000000e+02 -8.050000000000000000e+02 -3.285009765625000355e+00 5.543603515625000533e+00 2.106612407157155644e+02 3.839724354387525018e+00 2.553000000000000000e+03
-7.310000000000000000e+02 2.440000000000000000e+02 3.670000000000000000e+02 -8.410000000000000000e+02 -2.710791015625000355e+00 2.476318359375000000e+00 -5.183627878423158819e+01 -2.164208272472968630e+01 2.554000000000000000e+03
-7.290000000000000000e+02 2.380000000000000000e+02 3.560000000000000000e+02 -8.290000000000000000e+02 -2.363867187500000355e+00 -1.459472656250000167e-01 -4.886921905584122072e+01 -4.502949470145370015e+01 2.555000000000000000e+03
-7.270000000000000000e+02 2.330000000000000000e+02 3.440000000000000000e+02 -8.030000000000000000e+02 3.751562500000000355e+00 5.500537109375000178e+00 1.247910415175945644e+02 6.806784082777884493e+00 2.556000000000000000e+03
-7.240000000000000000e+02 2.280000000000000000e+02 3.660000000000000000e+02 -8.400000000000000000e+02 5.835498046875000178e+00 -3.325683593750000444e+00 3.560471674068432435e+01 1.047197551196597765e+01 2.557000000000000000e+03
-7.220000000000000000e+02 2.230000000000000000e+02 3.500000000000000000e+02 -8.180000000000000000e+02 3.660644531250000222e-01 9.833496093750000444e-01 -9.320058205649719696e+01 -6.632251157578452627e+00 2.558000000000000000e+03
-7.200000000000000000e+02 2.180000000000000000e+02 3.640000000000000000e+02 -8.370000000000000000e+02 -1.713085937500000044e+00 1.457080078125000178e+00 -2.652900463031381051e+01 1.221730476396030518e+01 2.559000000000000000e+03
-7.180000000000000000e+02 2.130000000000000000e+02 3.450000000000000000e+02 -8.330000000000000000e+02 -3.653466796875000089e+00 9.283203125000000222e-01 5.410520681182421754e+01 -4.031710572106901225e+01 2.560000000000000000e+03
-7.160000000000000000e+02 2.070000000000000000e+02 3.500000000000000000e+02 -8.550000000000000000e+02 -1.703515625000000000e+01 5.033984375000000178e+00 -4.363323129985823812e+01 -3.612831551628261906e+01 2.561000000000000000e+03
-7.130000000000000000e+02 2.020000000000000000e+02 3.480000000000000000e+02 -8.130000000000000000e+02 4.136767578125000178e+00 1.804003906250000178e+00 6.265732014659643312e+01 3.036872898470133464e+01 2.562000000000000000e+03
-7.110000000000000000e+02 1.970000000000000000e+02 3.630000000000000000e+02 -8.450000000000000000e+02 -5.627343750000000533e+00 3.538623046875000178e+00 1.466076571675236906e+01 1.343903524035633801e+01 2.563000000000000000e+03
-7.090000000000000000e+02 1.920000000000000000e+02 3.470000000000000000e+02 -7.980000000000000000e+02 2.165283203125000000e+00 2.150927734375000178e+00 8.429940287132612298e+01 4.188790204786390525e+00 2.564000000000000000e+03
-7.070000000000000000e+02 1.870000000000000000e+02 3.360000000000000000e+02 -8.800000000000000000e+02 2.447607421875000355e+00 -1.732226562500000178e+00 -6.283185307179586232e+00 -1.940806128217694493e+02 2.565000000000000000e+03
-7.050000000000000000e+02 1.810000000000000000e+02 3.120000000000000000e+02 -8.690000000000000000e+02 3.598437500000000178e+00 -5.024414062500000000e-01 -1.919862177193762420e+01 -2.115339053417127388e+02 2.566000000000000000e+03
-7.030000000000000000e+02 1.760000000000000000e+02 2.860000000000000000e+02 -8.190000000000000000e+02 6.371435546875000355e+00 1.662841796875000222e+00 2.391101075232231210e+01 -1.755801227506295277e+02 2.567000000000000000e+03
-7.010000000000000000e+02 1.710000000000000000e+02 2.920000000000000000e+02 -7.960000000000000000e+02 9.331054687500001110e-01 2.591162109375000355e+00 1.307251609743752852e+02 -1.616174887346749074e+02 2.568000000000000000e+03
-6.990000000000000000e+02 1.660000000000000000e+02 3.250000000000000000e+02 -7.920000000000000000e+02 1.912866210937500000e+01 1.008950195312500142e+01 -4.014257279586957772e+00 -2.199114857512855181e+01 2.569000000000000000e+03
-6.970000000000000000e+02 1.610000000000000000e+02 3.010000000000000000e+02 -7.570000000000000000e+02 -4.890429687500000178e+00 5.885742187500000444e-01 -7.417649320975900196e+01 -1.384046096831503405e+02 2.570000000000000000e+03
-6.950000000000000000e+02 1.570000000000000000e+02 3.260000000000000000e+02 -7.230000000000000000e+02 3.872387695312500000e+01 4.498046875000000000e+00 -1.155407964820246178e+02 -7.749261878854824204e+01 2.571000000000000000e+03
-6.930000000000000000e+02 1.520000000000000000e+02 2.580000000000000000e+02 -6.790000000000000000e+02 7.184912109375000355e+00 5.328271484375000533e+00 1.991420676525529814e+02 -2.270673356844622788e+02 2.572000000000000000e+03
-6.920000000000000000e+02 1.480000000000000000e+02 2.690000000000000000e+02 -6.410000000000000000e+02 5.435937500000000533e+00 1.545605468750000044e+00 7.627088831215219500e+01 -1.293288975727798231e+02 2.573000000000000000e+03
-6.900000000000000000e+02 1.440000000000000000e+02 2.380000000000000000e+02 -6.040000000000000000e+02 1.207773437500000036e+01 2.768212890625000089e+00 2.042035224833365703e+01 -7.696902001294992601e+01 2.574000000000000000e+03
-6.890000000000000000e+02 1.410000000000000000e+02 2.190000000000000000e+02 -5.800000000000000000e+02 7.606005859375000178e+00 1.330273437500000044e+00 -5.934119456780720725e+00 -5.166174585903215188e+01 2.575000000000000000e+03
-6.870000000000000000e+02 1.370000000000000000e+02 2.980000000000000000e+02 -6.130000000000000000e+02 6.852343750000000178e+00 3.612792968750000444e+00 -1.303760951239764267e+02 3.926990816987241573e+01 2.576000000000000000e+03
-6.860000000000000000e+02 1.330000000000000000e+02 2.960000000000000000e+02 -5.960000000000000000e+02 1.354199218750000044e+00 1.691552734375000089e+00 -1.113520062772382317e+02 1.466076571675236906e+01 2.577000000000000000e+03
-6.840000000000000000e+02 1.300000000000000000e+02 2.640000000000000000e+02 -5.660000000000000000e+02 -9.565527343750000355e+00 5.237353515625000178e+00 -1.150171977064263018e+02 -3.438298626428829152e+01 2.578000000000000000e+03
-6.820000000000000000e+02 1.260000000000000000e+02 2.740000000000000000e+02 -5.150000000000000000e+02 1.006557617187500142e+01 -1.315917968750000000e-01 3.752457891787808819e+01 -3.001966313430246558e+01 2.579000000000000000e+03
-6.810000000000000000e+02 1.230000000000000000e+02 2.380000000000000000e+02 -5.240000000000000000e+02 6.053222656250000222e-01 9.067871093750000666e-01 -1.745329251994329312e+01 -1.047197551196597658e+02 2.580000000000000000e+03
-6.790000000000000000e+02 1.200000000000000000e+02 2.990000000000000000e+02 -5.330000000000000000e+02 2.513881835937500142e+01 2.749072265625000178e+00 -8.587019919812101421e+01 9.372418083209548456e+01 2.581000000000000000e+03
-6.770000000000000000e+02 1.160000000000000000e+02 3.000000000000000000e+02 -5.180000000000000000e+02 1.019238281250000044e+00 1.339843750000000000e+00 3.054326190990076384e+01 -1.919862177193762420e+01 2.582000000000000000e+03
-6.750000000000000000e+02 1.130000000000000000e+02 2.520000000000000000e+02 -5.430000000000000000e+02 4.914355468750000178e+00 -1.485791015625000044e+00 5.096361415823442798e+01 -1.089085453244461519e+02 2.583000000000000000e+03
-6.740000000000000000e+02 1.100000000000000000e+02 2.880000000000000000e+02 -5.230000000000000000e+02 6.660937500000000178e+00 3.445312500000000111e-01 5.305800926062762102e+01 3.839724354387525018e+00 2.584000000000000000e+03
-6.720000000000000000e+02 1.070000000000000000e+02 2.660000000000000000e+02 -4.990000000000000000e+02 1.974594726562500213e+01 -3.493164062500000444e-01 -3.839724354387525018e+00 4.712388980384689674e+00 2.585000000000000000e+03
-6.700000000000000000e+02 1.030000000000000000e+02 2.780000000000000000e+02 -5.580000000000000000e+02 1.080009765625000107e+01 -1.899707031250000178e+00 -1.483529864195180004e+01 -7.627088831215219500e+01 2.586000000000000000e+03
-6.690000000000000000e+02 1.000000000000000000e+02 2.690000000000000000e+02 -5.300000000000000000e+02 1.856640625000000044e+00 -1.019238281250000044e+00 -7.696902001294992601e+01 -1.640609496874669659e+01 2.587000000000000000e+03
-6.670000000000000000e+02 9.700000000000000000e+01 2.490000000000000000e+02 -5.210000000000000000e+02 1.668583984375000284e+01 1.064697265625000000e+00 -5.235987755982988290e+01 -3.141592653589793116e+01 2.588000000000000000e+03
-6.650000000000000000e+02 9.400000000000000000e+01 3.000000000000000000e+02 -4.770000000000000000e+02 2.804101562500000089e+00 2.172460937500000355e+00 2.076941809873251898e+01 6.335545184739416413e+01 2.589000000000000000e+03
-6.630000000000000000e+02 9.100000000000000000e+01 3.410000000000000000e+02 -5.220000000000000000e+02 1.847070312500000089e+00 -1.830322265625000222e+00 7.679448708775049681e+01 1.050688209700586242e+02 2.590000000000000000e+03
-6.610000000000000000e+02 8.700000000000000000e+01 3.110000000000000000e+02 -5.380000000000000000e+02 4.789941406250000533e+00 1.028808593750000000e+00 1.448623279155293453e+01 -1.483529864195180004e+01 2.591000000000000000e+03
