-7.710000000000000000e+02 6.092000000000000000e+03 1.520000000000000000e+02 3.770000000000000000e+02 7.402636718750000178e+00 -1.232177734375000000e+00 -1.509709802975094988e+02 2.684316389567279089e+02 4.940000000000000000e+02
-7.690000000000000000e+02 6.095000000000000000e+03 1.080000000000000000e+02 4.060000000000000000e+02 4.478906250000000533e+00 1.150830078125000044e+00 2.115339053417127388e+02 3.857177646907468329e+02 4.950000000000000000e+02
-7.690000000000000000e+02 6.098000000000000000e+03 1.830000000000000000e+02 4.720000000000000000e+02 7.735205078125000355e+00 -6.373828125000000178e+00 -1.202531854624092915e+02 2.972295716146343239e+02 4.960000000000000000e+02
-7.670000000000000000e+02 6.101000000000000000e+03 1.810000000000000000e+02 4.200000000000000000e+02 4.742089843750000533e+00 -2.545703125000000178e+00 -1.256637061435917246e+01 9.407324668249435717e+01 4.970000000000000000e+02
-7.660000000000000000e+02 6.103000000000000000e+03 2.260000000000000000e+02 3.600000000000000000e+02 -2.490673828125000266e+00 -5.837890625000000666e-01 9.250245035569946594e+00 -1.689478715930511044e+02 4.980000000000000000e+02
-7.650000000000000000e+02 6.105000000000000000e+03 2.240000000000000000e+02 2.750000000000000000e+02 1.033593750000000089e+00 -3.229980468750000000e-01 7.784168463894710044e+01 -2.961823740634377486e+02 4.990000000000000000e+02
-7.630000000000000000e+02 6.107000000000000000e+03 2.180000000000000000e+02 2.270000000000000000e+02 1.225957031250000107e+01 -2.155712890625000266e+00 3.473205211468715703e+01 -3.038618227722127472e+02 5.000000000000000000e+02
-7.620000000000000000e+02 6.108000000000000000e+03 2.200000000000000000e+02 2.430000000000000000e+02 1.325727539062500071e+01 -3.268261718750000266e+00 -1.621410875102731950e+02 -2.251474735072685007e+02 5.010000000000000000e+02
-7.610000000000000000e+02 6.110000000000000000e+03 1.740000000000000000e+02 2.340000000000000000e+02 1.583886718750000089e+00 7.225585937500000888e-01 -2.234021442552741732e+01 -8.395033702092725036e+01 5.020000000000000000e+02
-7.600000000000000000e+02 6.111000000000000000e+03 1.770000000000000000e+02 3.290000000000000000e+02 4.749267578125000000e+00 1.004882812500000056e-01 6.335545184739416413e+01 7.243116395776466732e+01 5.030000000000000000e+02
-7.590000000000000000e+02 6.114000000000000000e+03 1.590000000000000000e+02 4.100000000000000000e+02 1.118530273437500000e+01 -2.442822265625000266e+00 -5.340707511102647942e+01 3.024655593706173136e+02 5.040000000000000000e+02
-7.580000000000000000e+02 6.116000000000000000e+03 1.410000000000000000e+02 4.460000000000000000e+02 1.424541015625000107e+01 -2.763427734375000000e+00 -8.936085770210966928e+01 3.801327110843649848e+02 5.050000000000000000e+02
-7.570000000000000000e+02 6.119000000000000000e+03 1.410000000000000000e+02 5.010000000000000000e+02 9.146826171875000355e+00 7.728027343750000222e-01 4.153883619746503797e+01 3.687880709464018310e+02 5.060000000000000000e+02
-7.560000000000000000e+02 6.122000000000000000e+03 1.700000000000000000e+02 4.590000000000000000e+02 3.689355468750000089e+00 2.682080078125000266e+00 8.098327729253688290e+01 1.387536755335491989e+02 5.070000000000000000e+02
-7.540000000000000000e+02 6.125000000000000000e+03 2.290000000000000000e+02 4.550000000000000000e+02 7.390673828125000178e+00 -3.684570312500000444e+00 1.972222054753592246e+01 -7.365289443416070014e+01 5.080000000000000000e+02
-7.530000000000000000e+02 6.128000000000000000e+03 2.250000000000000000e+02 3.480000000000000000e+02 3.462060546875000089e+00 -3.636718750000000333e-01 1.319468914507712896e+02 -2.544690049407732317e+02 5.090000000000000000e+02
-7.520000000000000000e+02 6.130000000000000000e+03 2.290000000000000000e+02 2.580000000000000000e+02 3.062500000000000000e+00 1.741796875000000133e+00 5.078908123303498456e+01 -3.361504139341078599e+02 5.100000000000000000e+02
-7.500000000000000000e+02 6.131000000000000000e+03 2.410000000000000000e+02 2.260000000000000000e+02 7.565332031250000533e+00 -3.849658203125000178e+00 -4.939281783143952254e+01 -3.614576880880256340e+02 5.110000000000000000e+02
-7.490000000000000000e+02 6.133000000000000000e+03 1.960000000000000000e+02 2.190000000000000000e+02 9.993798828125001421e+00 -1.528857421875000178e+00 -3.490658503988658956e-01 -1.841322360854017575e+02 5.120000000000000000e+02
-7.470000000000000000e+02 6.134000000000000000e+03 1.850000000000000000e+02 3.230000000000000000e+02 6.998291015625000888e+00 -2.031298828125000178e+00 3.926990816987241573e+01 4.153883619746503797e+01 5.130000000000000000e+02
-7.470000000000000000e+02 6.136000000000000000e+03 1.390000000000000000e+02 3.590000000000000000e+02 1.052973632812500071e+01 5.526855468750000444e-01 -9.773843811168244855e+00 2.495820830351891289e+02 5.140000000000000000e+02
-7.450000000000000000e+02 6.139000000000000000e+03 1.670000000000000000e+02 4.870000000000000000e+02 7.213623046875000888e+00 -2.808886718750000178e+00 1.244419756671956918e+02 4.143411644234537903e+02 5.150000000000000000e+02
-7.450000000000000000e+02 6.142000000000000000e+03 1.480000000000000000e+02 4.640000000000000000e+02 5.849853515625000000e+00 -1.457080078125000178e+00 -2.303834612632514833e+01 3.494149162492647633e+02 5.160000000000000000e+02
-7.430000000000000000e+02 6.145000000000000000e+03 1.980000000000000000e+02 4.820000000000000000e+02 -9.115722656250000444e-01 -9.187500000000000666e-01 5.148721293383271558e+01 1.481784534943185747e+02 5.170000000000000000e+02
-7.420000000000000000e+02 6.148000000000000000e+03 2.290000000000000000e+02 4.250000000000000000e+02 4.187011718750000555e-01 -5.735009765625000533e+00 -8.203047484373348297e+00 -1.040216234188620490e+02 5.180000000000000000e+02
-7.410000000000000000e+02 6.150000000000000000e+03 2.630000000000000000e+02 3.080000000000000000e+02 5.304345703125000533e+00 -3.316113281250000266e+00 -1.431169986635350142e+02 -3.462733235956749809e+02 5.190000000000000000e+02
-7.390000000000000000e+02 6.152000000000000000e+03 2.490000000000000000e+02 1.880000000000000000e+02 5.479003906250000000e+00 -2.624658203125000089e+00 -9.424777960769380059e+01 -4.488986836129415678e+02 5.200000000000000000e+02
-7.370000000000000000e+02 6.153000000000000000e+03 2.170000000000000000e+02 1.960000000000000000e+02 9.989013671875000000e+00 7.895507812500001110e-01 8.377580409572781051e+00 -2.988003679414292151e+02 5.210000000000000000e+02
-7.360000000000000000e+02 6.154000000000000000e+03 1.670000000000000000e+02 2.330000000000000000e+02 1.243422851562500142e+01 1.148437500000000083e-01 7.051130178057090347e+01 -8.936085770210966928e+01 5.220000000000000000e+02
-7.350000000000000000e+02 6.156000000000000000e+03 1.740000000000000000e+02 3.320000000000000000e+02 1.156572265625000107e+01 2.229882812500000089e+00 -1.626646862858715110e+02 1.258382390687911538e+02 5.230000000000000000e+02
-7.340000000000000000e+02 6.158000000000000000e+03 1.360000000000000000e+02 4.330000000000000000e+02 5.060302734375000000e+00 -2.064794921875000355e+00 1.858775653373961063e+02 3.818780403363592768e+02 5.240000000000000000e+02
-7.330000000000000000e+02 6.161000000000000000e+03 1.450000000000000000e+02 4.940000000000000000e+02 9.020019531250000000e+00 -4.713378906250000333e-01 -1.258382390687911538e+02 4.696681017116740691e+02 5.250000000000000000e+02
-7.320000000000000000e+02 6.165000000000000000e+03 1.690000000000000000e+02 5.260000000000000000e+02 -4.476513671875000711e+00 6.507812500000000888e-01 1.226966464152013714e+02 3.378957431861022087e+02 5.260000000000000000e+02
-7.310000000000000000e+02 6.168000000000000000e+03 1.870000000000000000e+02 4.930000000000000000e+02 -5.641699218750000355e+00 1.428369140625000089e+00 2.239257430308724679e+02 1.232202451907996732e+02 5.270000000000000000e+02
-7.300000000000000000e+02 6.171000000000000000e+03 2.450000000000000000e+02 4.650000000000000000e+02 9.065478515625001066e+00 -3.440527343750000355e+00 7.138396640656807790e+01 -1.188569220608138437e+02 5.280000000000000000e+02
-7.280000000000000000e+02 6.173000000000000000e+03 2.460000000000000000e+02 3.550000000000000000e+02 1.224760742187500107e+01 -2.897412109375000266e+00 -7.033676885537147427e+01 -2.551671366415709770e+02 5.290000000000000000e+02
-7.270000000000000000e+02 6.175000000000000000e+03 2.510000000000000000e+02 2.510000000000000000e+02 1.027133789062500036e+01 -3.899902343750000222e-01 7.993607974134029348e+01 -3.794345793835672680e+02 5.300000000000000000e+02
-7.250000000000000000e+02 6.177000000000000000e+03 2.290000000000000000e+02 2.760000000000000000e+02 7.034179687500000888e+00 -4.880859375000000111e-01 -7.574728953655390740e+01 -2.120575041173110549e+02 5.310000000000000000e+02
-7.240000000000000000e+02 6.179000000000000000e+03 1.930000000000000000e+02 2.960000000000000000e+02 3.852050781250000444e+00 -2.033691406250000000e+00 -3.647738136668148456e+01 -4.398229715025710362e+01 5.320000000000000000e+02
-7.230000000000000000e+02 6.181000000000000000e+03 1.780000000000000000e+02 3.830000000000000000e+02 7.828515625000000533e+00 3.383105468750000178e+00 5.672320068981571239e+01 1.633628179866692562e+02 5.330000000000000000e+02
-7.210000000000000000e+02 6.184000000000000000e+03 1.700000000000000000e+02 5.670000000000000000e+02 -7.390673828125000178e+00 6.986328125000000888e+00 -1.312836663350134586e+03 4.783947479716456996e+02 5.340000000000000000e+02
-7.200000000000000000e+02 6.187000000000000000e+03 2.330000000000000000e+02 4.960000000000000000e+02 7.091601562500000178e+00 -5.069873046875000178e+00 -2.570869988187647550e+02 2.682571060315284512e+02 5.350000000000000000e+02
-7.220000000000000000e+02 6.188000000000000000e+03 -3.620000000000000000e+02 1.180000000000000000e+02 5.467041015625000000e+00 -4.273144531250000711e+00 7.538077039363508902e+02 5.199335841691107589e+02 5.360000000000000000e+02
-7.240000000000000000e+02 6.188000000000000000e+03 -1.680000000000000000e+02 1.820000000000000000e+02 9.182714843750000355e+00 -4.335351562500000533e+00 -1.277581012459849177e+02 4.799655442984405909e+02 5.370000000000000000e+02
-7.230000000000000000e+02 6.189000000000000000e+03 1.770000000000000000e+02 -3.800000000000000000e+01 4.533935546875000000e+00 -9.809570312500001110e-01 -7.538077039363508902e+02 -7.958701389094143508e+01 5.380000000000000000e+02
-7.220000000000000000e+02 6.189000000000000000e+03 1.150000000000000000e+02 1.600000000000000000e+01 2.887841796875000089e+00 -1.981054687500000133e+00 -3.405137370640937320e+02 6.527531402458792797e+01 5.390000000000000000e+02
-7.220000000000000000e+02 6.189000000000000000e+03 1.390000000000000000e+02 -1.170000000000000000e+02 9.883740234375000711e+00 -1.471435546875000000e+00 -8.913396489935040563e+02 -9.250245035569946594e+00 5.400000000000000000e+02
-7.210000000000000000e+02 6.187000000000000000e+03 1.200000000000000000e+02 -3.680000000000000000e+02 1.443442382812500036e+01 -6.957617187500000355e+00 -3.253293725717430220e+02 5.719443958785418545e+02 5.410000000000000000e+02
-7.200000000000000000e+02 6.184000000000000000e+03 1.400000000000000000e+01 -4.320000000000000000e+02 1.875781250000000178e+00 -7.591650390625000355e+00 -3.202679177409594331e+02 8.806931405563385624e+02 5.420000000000000000e+02
-7.200000000000000000e+02 6.182000000000000000e+03 -2.200000000000000000e+01 -2.600000000000000000e+02 -6.739892578125000533e+00 -7.582080078125000178e+00 2.780309498426967139e+02 6.698573669154236541e+02 5.430000000000000000e+02
-7.210000000000000000e+02 6.180000000000000000e+03 -2.200000000000000000e+01 -2.150000000000000000e+02 -5.481396484375000711e+00 1.076660156250000139e-01 4.012511950334963444e+02 3.963642731279122700e+02 5.440000000000000000e+02
-7.210000000000000000e+02 6.179000000000000000e+03 -2.140000000000000000e+02 -2.760000000000000000e+02 -1.195092773437500000e+01 -6.196777343750000888e+00 1.647590813882647183e+02 -4.363323129985823279e+00 5.450000000000000000e+02
-7.230000000000000000e+02 6.177000000000000000e+03 -3.310000000000000000e+02 -2.650000000000000000e+02 -1.059433593750000036e+01 -3.296972656250000355e+00 1.883210262901881720e+02 -2.865830631774688868e+02 5.460000000000000000e+02
-7.250000000000000000e+02 6.175000000000000000e+03 -4.340000000000000000e+02 -3.060000000000000000e+02 -4.612890625000000355e+00 -5.167968750000000444e-01 2.897246558310586906e+01 -3.740240587023848207e+02 5.470000000000000000e+02
-7.280000000000000000e+02 6.173000000000000000e+03 -5.180000000000000000e+02 -3.400000000000000000e+02 -8.900390625000000888e-01 -3.509912109375000089e+00 -1.340412865531644968e+02 -4.014257279586958020e+02 5.480000000000000000e+02
-7.320000000000000000e+02 6.171000000000000000e+03 -5.970000000000000000e+02 -3.810000000000000000e+02 -9.020019531250000888e-01 -7.847656250000000222e-01 -9.686577348568529544e+01 -3.618067539384244924e+02 5.490000000000000000e+02
-7.360000000000000000e+02 6.169000000000000000e+03 -6.270000000000000000e+02 -4.310000000000000000e+02 -3.301757812500000222e-01 -7.433740234375000533e+00 1.274090353955860699e+01 -1.644100155378658314e+02 5.500000000000000000e+02
-7.400000000000000000e+02 6.166000000000000000e+03 -6.660000000000000000e+02 -4.780000000000000000e+02 3.945361328125000178e+00 -3.854443359375000266e+00 -2.158972284716985826e+02 -6.073745796940266928e+01 5.510000000000000000e+02
-7.440000000000000000e+02 6.163000000000000000e+03 -5.570000000000000000e+02 -4.100000000000000000e+02 3.172558593750000266e+00 2.591162109375000355e+00 6.108652381980152768e+01 1.314232926751730020e+02 5.520000000000000000e+02
-7.470000000000000000e+02 6.160000000000000000e+03 -5.400000000000000000e+02 -3.980000000000000000e+02 -6.388183593750000888e-01 -2.545703125000000178e+00 3.403392041388942602e+01 1.113520062772382317e+02 5.530000000000000000e+02
-7.500000000000000000e+02 6.158000000000000000e+03 -5.010000000000000000e+02 -3.830000000000000000e+02 -2.016943359375000355e+00 3.631933593750000355e+00 2.445206282044055399e+02 -1.050688209700586242e+02 5.540000000000000000e+02
-7.540000000000000000e+02 6.155000000000000000e+03 -5.540000000000000000e+02 -4.860000000000000000e+02 3.110351562500000444e+00 2.583984375000000000e+00 6.859143960337715384e+01 -1.048942880448591950e+02 5.550000000000000000e+02
-7.570000000000000000e+02 6.152000000000000000e+03 -5.980000000000000000e+02 -5.480000000000000000e+02 -2.562451171875000266e+00 3.036181640625000178e+00 -5.270894341022874841e+01 -5.061454830783555536e+01 5.560000000000000000e+02
-7.610000000000000000e+02 6.149000000000000000e+03 -5.220000000000000000e+02 -5.800000000000000000e+02 -3.775488281250000355e+00 1.327163085937500142e+01 1.150171977064263018e+02 8.045967851693859529e+01 5.570000000000000000e+02
-7.640000000000000000e+02 6.145000000000000000e+03 -5.450000000000000000e+02 -5.970000000000000000e+02 3.469238281250000444e+00 5.041162109375000533e+00 1.169370598836200941e+02 2.722713633111153797e+01 5.580000000000000000e+02
-7.680000000000000000e+02 6.141000000000000000e+03 -5.470000000000000000e+02 -6.300000000000000000e+02 2.119824218750000266e+00 -2.349511718750000089e+00 -1.914626189437779260e+02 1.293288975727798231e+02 5.590000000000000000e+02
-7.710000000000000000e+02 6.137000000000000000e+03 -4.930000000000000000e+02 -5.740000000000000000e+02 2.201171875000000000e+00 -2.536132812500000000e+00 -7.627088831215219500e+01 1.162389281828223488e+02 5.600000000000000000e+02
-7.740000000000000000e+02 6.134000000000000000e+03 -4.640000000000000000e+02 -5.300000000000000000e+02 -2.823242187500000000e+00 -2.062402343750000089e+00 6.003932626860493116e+01 3.944444109507184493e+01 5.610000000000000000e+02
-7.770000000000000000e+02 6.130000000000000000e+03 -4.990000000000000000e+02 -5.720000000000000000e+02 -1.337451171875000178e+00 4.852148437500000355e+00 -4.834562028024292601e+01 -1.326450231515690525e+01 5.620000000000000000e+02
-7.800000000000000000e+02 6.127000000000000000e+03 -5.450000000000000000e+02 -5.880000000000000000e+02 1.134082031250000178e+00 1.315917968750000000e-01 2.059488517353308978e+01 -9.197885158010116413e+01 5.630000000000000000e+02
-7.840000000000000000e+02 6.123000000000000000e+03 -5.440000000000000000e+02 -6.140000000000000000e+02 -6.694433593750000355e+00 1.911669921875000178e+00 -5.759586531581287083e+00 -3.211405823669566217e+01 5.640000000000000000e+02
-7.870000000000000000e+02 6.119000000000000000e+03 -5.640000000000000000e+02 -6.260000000000000000e+02 -2.186816406250000178e+00 -5.024414062500000278e-02 -6.352998477259359333e+01 -2.408554367752174841e+01 5.650000000000000000e+02
-7.910000000000000000e+02 6.115000000000000000e+03 -5.180000000000000000e+02 -6.250000000000000000e+02 -9.785644531250000666e-01 -8.302246093750000888e-01 -2.164208272472968630e+01 3.054326190990076384e+01 5.660000000000000000e+02
-7.940000000000000000e+02 6.111000000000000000e+03 -5.260000000000000000e+02 -6.210000000000000000e+02 1.193896484375000178e+00 4.163085937500000000e+00 9.913470151327791768e+01 3.176499238629679667e+01 5.670000000000000000e+02
-7.970000000000000000e+02 6.107000000000000000e+03 -5.230000000000000000e+02 -6.220000000000000000e+02 -1.146044921875000178e+00 3.282617187500000089e+00 1.272345024703866159e+02 5.497787143782137775e+01 5.680000000000000000e+02
-8.010000000000000000e+02 6.103000000000000000e+03 -5.390000000000000000e+02 -6.310000000000000000e+02 -7.005468750000000355e+00 -1.768115234375000178e+00 -3.071779483510020015e+01 2.356194490192345015e+01 5.690000000000000000e+02
-8.040000000000000000e+02 6.100000000000000000e+03 -5.020000000000000000e+02 -6.120000000000000000e+02 -1.700644531250000213e+01 1.497753906250000044e+00 -8.360127117052837775e+01 2.460914245312004667e+01 5.700000000000000000e+02
-8.070000000000000000e+02 6.096000000000000000e+03 -5.170000000000000000e+02 -6.230000000000000000e+02 -4.667919921875000711e+00 -2.296875000000000167e-01 -1.481784534943185747e+02 -1.727875959474386391e+01 5.710000000000000000e+02
-8.100000000000000000e+02 6.092000000000000000e+03 -5.390000000000000000e+02 -6.170000000000000000e+02 4.976562500000000222e-01 1.323095703125000133e+00 -5.235987755982988157e-01 -6.126105674500096399e+01 5.720000000000000000e+02
-8.140000000000000000e+02 6.088000000000000000e+03 -5.130000000000000000e+02 -6.190000000000000000e+02 -7.680175781250000444e-01 -1.311132812500000133e+00 -2.844886680750757080e+01 -6.981317007977317912e-01 5.730000000000000000e+02
-8.170000000000000000e+02 6.084000000000000000e+03 -5.210000000000000000e+02 -6.180000000000000000e+02 1.729833984375000133e+00 -3.550585937500000178e+00 -4.206243497306333978e+01 -5.759586531581287083e+00 5.740000000000000000e+02
-8.200000000000000000e+02 6.080000000000000000e+03 -5.090000000000000000e+02 -6.180000000000000000e+02 -3.141455078125000355e+00 3.158203125000000444e+00 1.012290966156711036e+01 -9.599310885968812102e+00 5.750000000000000000e+02
-8.230000000000000000e+02 6.076000000000000000e+03 -5.160000000000000000e+02 -6.180000000000000000e+02 8.900390625000000888e-01 5.079443359375000355e+00 8.569566627292157079e+01 -3.054326190990076384e+01 5.760000000000000000e+02
-8.260000000000000000e+02 6.072000000000000000e+03 -5.040000000000000000e+02 -6.330000000000000000e+02 -2.311230468750000266e+00 1.094843750000000071e+01 1.808161105066125458e+02 3.438298626428829152e+01 5.770000000000000000e+02
-8.300000000000000000e+02 6.068000000000000000e+03 -5.140000000000000000e+02 -6.250000000000000000e+02 -1.339843750000000000e+00 1.593457031250000044e+00 7.609635538695276580e+01 -6.981317007977317912e-01 5.780000000000000000e+02
-8.330000000000000000e+02 6.064000000000000000e+03 -5.060000000000000000e+02 -6.360000000000000000e+02 9.474609375000000444e-01 3.332861328125000355e+00 -5.497787143782137775e+01 5.061454830783555181e+00 5.790000000000000000e+02
-8.360000000000000000e+02 6.061000000000000000e+03 -4.870000000000000000e+02 -6.290000000000000000e+02 2.828027343750000089e+00 6.938476562500000000e-01 -7.976154681614086428e+01 -4.363323129985823279e+00 5.800000000000000000e+02
-8.390000000000000000e+02 6.057000000000000000e+03 -5.050000000000000000e+02 -6.270000000000000000e+02 9.024804687500001421e+00 2.332763671875000000e+00 1.466076571675236906e+01 -3.281218993749339319e+01 5.810000000000000000e+02
-8.420000000000000000e+02 6.053000000000000000e+03 -4.890000000000000000e+02 -6.340000000000000000e+02 1.093647460937500071e+01 4.658349609375000533e+00 7.278022980816353993e+01 3.054326190990076384e+01 5.820000000000000000e+02
-8.450000000000000000e+02 6.049000000000000000e+03 -4.940000000000000000e+02 -6.370000000000000000e+02 -2.583984375000000000e+00 1.440332031250000089e+00 -6.475171524898962616e+01 1.239183768915973971e+01 5.830000000000000000e+02
-8.480000000000000000e+02 6.045000000000000000e+03 -4.900000000000000000e+02 -6.280000000000000000e+02 -2.579199218750000355e+00 2.203564453125000266e+00 1.466076571675236906e+01 -5.235987755982988157e-01 5.840000000000000000e+02
-8.510000000000000000e+02 6.041000000000000000e+03 -4.900000000000000000e+02 -6.340000000000000000e+02 -4.780371093750000355e+00 7.833300781250000178e+00 1.062905514464546712e+02 1.745329251994329478e-01 5.850000000000000000e+02
-8.540000000000000000e+02 6.037000000000000000e+03 -5.020000000000000000e+02 -6.520000000000000000e+02 -1.246533203125000044e+00 1.287207031250000133e+00 -1.176351915844178109e+02 -7.853981633974482790e+00 5.860000000000000000e+02
-8.570000000000000000e+02 6.033000000000000000e+03 -4.830000000000000000e+02 -6.490000000000000000e+02 -3.155810546875000178e+00 -2.088720703125000355e+00 -1.973967384005586609e+02 5.619960191421741058e+01 5.870000000000000000e+02
-8.600000000000000000e+02 6.029000000000000000e+03 -4.600000000000000000e+02 -6.140000000000000000e+02 -7.113134765625000355e+00 1.062304687500000178e+00 2.617993877991494145e+01 3.735004599267865188e+01 5.880000000000000000e+02
-8.630000000000000000e+02 6.025000000000000000e+03 -4.780000000000000000e+02 -6.110000000000000000e+02 -4.175048828125000000e+00 1.904492187500000044e+00 6.946410422937431406e+01 -1.850049007113989319e+01 5.890000000000000000e+02
-8.660000000000000000e+02 6.021000000000000000e+03 -4.870000000000000000e+02 -6.150000000000000000e+02 1.478613281250000133e+00 1.222607421875000044e+00 -4.014257279586957772e+00 -2.408554367752174841e+01 5.900000000000000000e+02
-8.700000000000000000e+02 6.017000000000000000e+03 -4.870000000000000000e+02 -6.230000000000000000e+02 -3.318505859375000089e+00 8.948242187500000666e-01 -9.250245035569946594e+01 2.617993877991494411e+00 5.910000000000000000e+02
-8.730000000000000000e+02 6.013000000000000000e+03 -5.040000000000000000e+02 -6.130000000000000000e+02 -6.084326171875000355e+00 7.775878906250001110e-01 8.552113334772214159e+01 -2.024581932313422072e+01 5.920000000000000000e+02
-8.760000000000000000e+02 6.009000000000000000e+03 -5.240000000000000000e+02 -6.260000000000000000e+02 1.184326171875000000e+00 -4.222900390625000000e+00 -6.824237375297828123e+01 -4.241150082346220529e+01 5.930000000000000000e+02
-8.790000000000000000e+02 6.005000000000000000e+03 -4.920000000000000000e+02 -6.150000000000000000e+02 3.208447265625000266e+00 1.622167968750000133e+00 -8.255407361933178834e+01 -2.007128639793478797e+01 5.940000000000000000e+02
-8.820000000000000000e+02 6.002000000000000000e+03 -4.940000000000000000e+02 -6.070000000000000000e+02 7.895507812500000833e-02 9.833496093750000444e-01 -1.605702911834783109e+01 -2.478367537831947942e+01 5.950000000000000000e+02
-8.850000000000000000e+02 5.998000000000000000e+03 -4.890000000000000000e+02 -6.130000000000000000e+02 6.170458984375000178e+00 2.383007812500000266e+00 1.296779634231786815e+02 1.396263401595463582e+00 5.960000000000000000e+02
-8.880000000000000000e+02 5.994000000000000000e+03 -5.010000000000000000e+02 -6.300000000000000000e+02 -1.485791015625000044e+00 3.392675781250000355e+00 -8.203047484373348297e+00 6.108652381980152590e+00 5.970000000000000000e+02
-8.910000000000000000e+02 5.990000000000000000e+03 -4.910000000000000000e+02 -6.200000000000000000e+02 -2.828027343750000089e+00 -4.198974609375000000e+00 1.033234917180643038e+02 7.155849933176750888e+00 5.980000000000000000e+02
-8.940000000000000000e+02 5.986000000000000000e+03 -4.860000000000000000e+02 -6.300000000000000000e+02 3.899902343750000222e-01 -2.009765625000000000e+00 -3.176499238629679667e+01 1.431169986635350178e+01 5.990000000000000000e+02
-8.980000000000000000e+02 5.982000000000000000e+03 -6.350000000000000000e+02 -5.510000000000000000e+02 -4.655957031250000711e+00 4.002783203125000355e+00 -2.321287905152458109e+02 -5.433209961458347834e+02 6.000000000000000000e+02
-9.010000000000000000e+02 5.979000000000000000e+03 -5.020000000000000000e+02 -3.770000000000000000e+02 6.337939453125000178e+00 4.239648437500000533e+00 3.141592653589793258e+02 -5.684537373745531568e+02 6.010000000000000000e+02
-9.040000000000000000e+02 5.977000000000000000e+03 -4.390000000000000000e+02 -4.120000000000000000e+02 8.864501953125000000e+00 4.000390625000000533e+00 6.579891280018621558e+01 -2.879793265790643773e+02 6.020000000000000000e+02
-9.070000000000000000e+02 5.974000000000000000e+03 -3.670000000000000000e+02 -3.840000000000000000e+02 2.027231445312500213e+01 6.890625000000000888e+00 1.305506280491758559e+02 -1.797689129554159422e+02 6.030000000000000000e+02
-9.090000000000000000e+02 5.972000000000000000e+03 -3.440000000000000000e+02 -3.870000000000000000e+02 4.440625000000000711e+00 4.880859375000000111e-01 2.460914245312004667e+01 -1.429424657383355850e+02 6.040000000000000000e+02
-9.110000000000000000e+02 5.970000000000000000e+03 -2.580000000000000000e+02 -3.670000000000000000e+02 7.862011718750000711e+00 -1.165185546875000089e+00 -7.592182246175333660e+01 3.351032163829112420e+01 6.050000000000000000e+02
-9.120000000000000000e+02 5.967000000000000000e+03 -2.250000000000000000e+02 -4.300000000000000000e+02 5.067480468750000355e+00 2.210742187500000178e+00 3.316125578789226314e+00 1.363102145807571333e+02 6.060000000000000000e+02
-9.140000000000000000e+02 5.965000000000000000e+03 -2.170000000000000000e+02 -4.510000000000000000e+02 4.440625000000000711e+00 -2.796923828125000178e+00 -1.209513171632070367e+02 1.598721594826805870e+02 6.070000000000000000e+02
-9.150000000000000000e+02 5.962000000000000000e+03 -1.790000000000000000e+02 -4.330000000000000000e+02 1.119965820312500071e+01 6.196777343750000666e-01 -9.930923443847734688e+01 1.471312559431219711e+02 6.080000000000000000e+02
-9.160000000000000000e+02 5.959000000000000000e+03 -1.590000000000000000e+02 -4.400000000000000000e+02 6.835595703125000533e+00 2.208349609375000355e+00 -6.265732014659643312e+01 1.490511181203157207e+02 6.090000000000000000e+02
-9.170000000000000000e+02 5.956000000000000000e+03 -1.880000000000000000e+02 -4.530000000000000000e+02 -7.309326171875000888e+00 6.579589843750000000e-01 7.435102613495843116e+01 4.537856055185256565e+01 6.100000000000000000e+02
-9.180000000000000000e+02 5.954000000000000000e+03 -1.820000000000000000e+02 -3.780000000000000000e+02 -3.397460937500000444e+00 2.263378906250000266e+00 1.103048087260416281e+02 -5.131268000863328638e+01 6.110000000000000000e+02
-9.200000000000000000e+02 5.951000000000000000e+03 -2.060000000000000000e+02 -3.920000000000000000e+02 2.837597656250000266e+00 -3.359179687500000178e+00 -2.844886680750757080e+01 -7.592182246175333660e+01 6.120000000000000000e+02
-9.210000000000000000e+02 5.949000000000000000e+03 -1.580000000000000000e+02 -3.420000000000000000e+02 1.187915039062500000e+01 -3.038574218750000333e-01 1.453859266911276507e+02 -5.881759579220890544e+01 6.130000000000000000e+02
-9.220000000000000000e+02 5.947000000000000000e+03 -1.780000000000000000e+02 -3.430000000000000000e+02 1.290556640625000107e+01 5.622558593750000000e-01 -6.824237375297828123e+01 -5.427973973702364674e+01 6.140000000000000000e+02
-9.230000000000000000e+02 5.945000000000000000e+03 -1.940000000000000000e+02 -3.140000000000000000e+02 6.536523437500000533e+00 -1.947558593750000178e+00 -3.228859116189509848e+01 -1.562069680534924885e+02 6.150000000000000000e+02
-9.240000000000000000e+02 5.943000000000000000e+03 -2.030000000000000000e+02 -2.330000000000000000e+02 1.127382812500000142e+01 -2.804101562500000089e+00 -6.928957130417488486e+01 -2.429498318776106771e+02 6.160000000000000000e+02
-9.250000000000000000e+02 5.941000000000000000e+03 -3.520000000000000000e+02 -4.330000000000000000e+02 8.519970703125000711e+00 -1.460908203125000071e+01 -1.468694565553228131e+03 3.541273052296494370e+02 6.170000000000000000e+02
