-2.160000000000000000e+03 -9.550000000000000000e+02 4.100000000000000000e+01 4.070000000000000000e+02 -1.691552734375000089e+00 -6.993505859375000355e+00 1.890191579909858888e+02 -1.111774733520387741e+02 2.730000000000000000e+02
-2.160000000000000000e+03 -9.520000000000000000e+02 1.800000000000000000e+01 3.610000000000000000e+02 2.253808593750000089e+00 -3.301757812500000444e+00 2.509783464367845909e+02 7.470009198535730377e+01 2.740000000000000000e+02
-2.160000000000000000e+03 -9.500000000000000000e+02 6.900000000000000000e+01 3.960000000000000000e+02 -5.352197265625000533e+00 -3.840087890625000444e+00 2.572615317439641558e+02 -7.452555906015786036e+01 2.750000000000000000e+02
-2.159000000000000000e+03 -9.470000000000000000e+02 9.000000000000000000e+01 4.650000000000000000e+02 -7.505517578125000533e+00 -7.747167968750000355e+00 1.087340123992467227e+02 -1.118756050528365193e+02 2.760000000000000000e+02
-2.158000000000000000e+03 -9.450000000000000000e+02 6.900000000000000000e+01 4.180000000000000000e+02 -8.606103515625001421e+00 -1.232177734375000000e+00 -6.108652381980152590e+00 4.345869837465880181e+01 2.770000000000000000e+02
-2.158000000000000000e+03 -9.420000000000000000e+02 1.270000000000000000e+02 5.240000000000000000e+02 -5.548388671875000178e+00 -6.244628906250000888e+00 8.447393579652555218e+01 -5.899212871740833464e+01 2.780000000000000000e+02
-2.157000000000000000e+03 -9.390000000000000000e+02 1.640000000000000000e+02 4.340000000000000000e+02 -1.012060546875000000e+01 -6.361865234375000178e+00 -7.976154681614086428e+01 -9.808750396208132827e+01 2.790000000000000000e+02
-2.156000000000000000e+03 -9.360000000000000000e+02 1.350000000000000000e+02 4.290000000000000000e+02 -5.534033203125000355e+00 -1.655664062500000089e+00 -1.406735377107429485e+02 4.607669225265029667e+01 2.800000000000000000e+02
-2.155000000000000000e+03 -9.330000000000000000e+02 1.030000000000000000e+02 4.410000000000000000e+02 2.655761718750000444e-01 -6.364257812500000444e-01 -1.577777643802873797e+02 2.321287905152458109e+02 2.810000000000000000e+02
-2.155000000000000000e+03 -9.300000000000000000e+02 8.900000000000000000e+01 3.670000000000000000e+02 -6.550878906250000355e+00 -6.878662109375000888e+00 -3.508111796508602254e+01 1.998401993533507550e+02 2.820000000000000000e+02
-2.154000000000000000e+03 -9.280000000000000000e+02 5.600000000000000000e+01 2.550000000000000000e+02 -3.161791992187500355e+01 -7.225585937500000888e+00 -3.190461872645634571e+02 3.829252378875558520e+02 2.830000000000000000e+02
-2.153000000000000000e+03 -9.270000000000000000e+02 1.400000000000000000e+02 2.150000000000000000e+02 -1.689399414062500071e+01 -4.316210937500000178e+00 -2.324778563656446977e+02 1.884955592153876012e+02 2.840000000000000000e+02
-2.153000000000000000e+03 -9.260000000000000000e+02 -2.900000000000000000e+01 2.190000000000000000e+02 1.430761718750000133e+00 -7.316503906250000355e+00 -1.907644872429802092e+02 1.907644872429802092e+02 2.850000000000000000e+02
-2.154000000000000000e+03 -9.250000000000000000e+02 -2.200000000000000000e+02 -2.100000000000000000e+01 -9.113330078125001066e+00 1.634130859375000133e+00 6.855653301833725664e+02 3.839724354387524841e+01 2.860000000000000000e+02
-2.155000000000000000e+03 -9.250000000000000000e+02 -3.500000000000000000e+01 1.450000000000000000e+02 -1.139106445312500071e+01 -4.402343750000000111e-01 3.881612256435388986e+02 -2.321287905152458464e+01 2.870000000000000000e+02
-2.155000000000000000e+03 -9.240000000000000000e+02 6.900000000000000000e+01 1.450000000000000000e+02 -3.488378906250000355e+00 -9.881347656250000222e-01 2.574360646691636134e+02 -2.378883770468271166e+02 2.880000000000000000e+02
-2.154000000000000000e+03 -9.230000000000000000e+02 2.130000000000000000e+02 1.600000000000000000e+01 -8.821435546875001421e+00 1.839892578125000178e+00 4.956735075663895884e+01 -4.776966162708479828e+02 2.890000000000000000e+02
-2.152000000000000000e+03 -9.230000000000000000e+02 1.750000000000000000e+02 1.020000000000000000e+02 -7.287792968750000711e+00 -7.440917968750000444e-01 -5.084144111059481475e+02 -2.925171826342496502e+02 2.900000000000000000e+02
-2.151000000000000000e+03 -9.220000000000000000e+02 2.080000000000000000e+02 2.240000000000000000e+02 -4.643994140625000711e+00 -8.338134765625000000e+00 -6.855653301833725664e+02 -3.890338902695360730e+02 2.910000000000000000e+02
-2.150000000000000000e+03 -9.200000000000000000e+02 1.090000000000000000e+02 2.350000000000000000e+02 -1.626953125000000222e+00 -8.469726562500000000e+00 -3.956661414271145532e+02 -2.967059728390360078e+02 2.920000000000000000e+02
-2.150000000000000000e+03 -9.190000000000000000e+02 5.200000000000000000e+01 1.710000000000000000e+02 7.943359375000000888e-01 -9.376513671875001066e+00 -1.658062789394612935e+01 -1.940806128217694493e+02 2.930000000000000000e+02
-2.150000000000000000e+03 -9.180000000000000000e+02 1.000000000000000000e+01 1.020000000000000000e+02 -2.153320312500000069e-02 -1.039096679687500036e+01 2.258456052080662175e+02 -8.691739674931760362e+01 2.940000000000000000e+02
-2.150000000000000000e+03 -9.180000000000000000e+02 -1.700000000000000000e+01 1.270000000000000000e+02 1.040771484375000000e+00 -8.558251953125001421e+00 3.419100004656891656e+02 5.881759579220890544e+01 2.950000000000000000e+02
-2.150000000000000000e+03 -9.170000000000000000e+02 -4.200000000000000000e+01 2.320000000000000000e+02 -1.665234375000000044e+00 -7.804589843750000533e+00 7.051130178057090347e+01 2.836160034490785620e+02 2.960000000000000000e+02
-2.150000000000000000e+03 -9.150000000000000000e+02 -1.100000000000000000e+01 2.840000000000000000e+02 -2.036323242187500071e+01 -8.979345703125000355e+00 1.469567230179225419e+02 3.523819759776551450e+02 2.970000000000000000e+02
-2.150000000000000000e+03 -9.130000000000000000e+02 2.600000000000000000e+01 2.500000000000000000e+02 -1.251557617187500071e+01 -5.232568359375000533e+00 -1.387536755335491989e+02 4.286528642898073258e+02 2.980000000000000000e+02
-2.150000000000000000e+03 -9.120000000000000000e+02 5.800000000000000000e+01 2.120000000000000000e+02 -3.852050781250000444e-01 -4.316210937500000178e+00 2.399827721492202954e+02 1.905899543177807800e+02 2.990000000000000000e+02
-2.149000000000000000e+03 -9.100000000000000000e+02 1.150000000000000000e+02 2.750000000000000000e+02 -9.161181640625001066e+00 -4.383203125000000533e+00 1.462585913171248251e+02 7.155849933176750888e+00 3.000000000000000000e+02
-2.148000000000000000e+03 -9.090000000000000000e+02 1.410000000000000000e+02 2.740000000000000000e+02 -2.586376953125000266e+00 -2.306445312500000178e+00 3.141592653589793116e+00 -1.466076571675236835e+02 3.010000000000000000e+02
-2.147000000000000000e+03 -9.060000000000000000e+02 1.850000000000000000e+02 4.270000000000000000e+02 -8.046240234375000355e+00 -6.194384765625000178e+00 2.378883770468271166e+02 -2.898991887562581269e+02 3.020000000000000000e+02
-2.146000000000000000e+03 -9.040000000000000000e+02 2.240000000000000000e+02 4.580000000000000000e+02 -7.859619140625000888e+00 -1.096997070312500000e+01 -2.131047016685076301e+02 -3.007202301186229647e+02 3.030000000000000000e+02
-2.145000000000000000e+03 -9.010000000000000000e+02 2.190000000000000000e+02 4.460000000000000000e+02 -1.336972656250000036e+01 -3.359179687500000178e+00 1.750565239750312401e+02 -2.523746098383800245e+02 3.040000000000000000e+02
-2.143000000000000000e+03 -8.980000000000000000e+02 1.870000000000000000e+02 5.530000000000000000e+02 -6.371435546875000355e+00 -8.113232421875000711e+00 0.000000000000000000e+00 -1.354375499547599588e+02 3.050000000000000000e+02
-2.142000000000000000e+03 -8.940000000000000000e+02 1.500000000000000000e+02 5.620000000000000000e+02 -1.165185546875000089e+00 -6.237451171875000533e+00 -1.747074581246323817e+02 8.499753457212383978e+01 3.060000000000000000e+02
-2.141000000000000000e+03 -8.910000000000000000e+02 1.050000000000000000e+02 5.320000000000000000e+02 -4.292285156250000178e+00 -5.565136718750000711e+00 5.288347633542818471e+01 1.586504290062845541e+02 3.070000000000000000e+02
-2.141000000000000000e+03 -8.870000000000000000e+02 6.900000000000000000e+01 4.910000000000000000e+02 -5.096191406250000222e-01 -6.000585937500000355e+00 1.068141502220529588e+02 2.218313479284792606e+02 3.080000000000000000e+02
-2.140000000000000000e+03 -8.850000000000000000e+02 6.800000000000000000e+01 4.420000000000000000e+02 -9.835888671875000711e+00 -6.012548828125000355e+00 -2.352703831688356217e+02 2.059488517353308623e+02 3.090000000000000000e+02
-2.140000000000000000e+03 -8.820000000000000000e+02 9.700000000000000000e+01 4.120000000000000000e+02 -1.020434570312500000e+01 -3.340039062500000266e+00 1.991420676525529814e+02 1.014036295408705399e+02 3.100000000000000000e+02
-2.139000000000000000e+03 -8.790000000000000000e+02 1.250000000000000000e+02 4.460000000000000000e+02 -7.457666015625000533e+00 -6.610693359375000355e+00 -7.714355293814936942e+01 1.745329251994329312e+01 3.110000000000000000e+02
-2.138000000000000000e+03 -8.770000000000000000e+02 1.430000000000000000e+02 3.850000000000000000e+02 -1.112070312500000036e+01 -5.756542968750000711e+00 1.762782544514272587e+01 -7.155849933176750888e+00 3.120000000000000000e+02
-2.138000000000000000e+03 -8.740000000000000000e+02 1.240000000000000000e+02 3.750000000000000000e+02 -1.201313476562500071e+01 -7.125097656250000355e+00 -3.064798166502042704e+02 8.377580409572782116e+01 3.130000000000000000e+02
-2.137000000000000000e+03 -8.720000000000000000e+02 1.270000000000000000e+02 4.020000000000000000e+02 -9.165966796875000711e+00 -3.478808593750000178e+00 1.788962483294187678e+02 -2.722713633111153797e+01 3.140000000000000000e+02
-2.136000000000000000e+03 -8.690000000000000000e+02 1.180000000000000000e+02 3.950000000000000000e+02 -4.651171875000000178e+00 -7.639501953125000355e+00 -3.820525732615587344e+02 6.946410422937431406e+01 3.150000000000000000e+02
-2.135000000000000000e+03 -8.670000000000000000e+02 1.030000000000000000e+02 3.500000000000000000e+02 -7.424169921875000355e+00 -7.428955078125000888e+00 1.996656664281513258e+02 -2.914699850830530181e+01 3.160000000000000000e+02
-2.135000000000000000e+03 -8.650000000000000000e+02 1.280000000000000000e+02 4.050000000000000000e+02 -5.433544921875000711e+00 -5.318701171875000355e+00 -1.490511181203157207e+02 -6.876597252857658304e+01 3.170000000000000000e+02
-2.134000000000000000e+03 -8.620000000000000000e+02 1.380000000000000000e+02 4.140000000000000000e+02 6.950439453125000888e+00 5.622558593750000000e-01 4.632103834792950465e+02 -2.373647782712288006e+02 3.180000000000000000e+02
-2.133000000000000000e+03 -8.590000000000000000e+02 1.290000000000000000e+02 4.700000000000000000e+02 -1.312329101562500178e+01 -7.414599609375000178e+00 5.672320068981571239e+01 -1.206022513128081641e+02 3.190000000000000000e+02
-2.132000000000000000e+03 -8.560000000000000000e+02 1.090000000000000000e+02 5.180000000000000000e+02 -6.462353515625000711e+00 -3.844873046875000089e+00 -5.061454830783555536e+01 0.000000000000000000e+00 3.200000000000000000e+02
-2.131000000000000000e+03 -8.530000000000000000e+02 1.230000000000000000e+02 4.700000000000000000e+02 -2.052832031250000355e+00 -2.861523437500000266e+00 1.190314549860132871e+02 -3.054326190990076384e+01 3.210000000000000000e+02
-2.131000000000000000e+03 -8.500000000000000000e+02 9.900000000000000000e+01 5.020000000000000000e+02 -4.012353515625000533e+00 -3.040966796875000266e+00 9.581857593448867760e+01 9.791297103688187065e+01 3.220000000000000000e+02
-2.130000000000000000e+03 -8.470000000000000000e+02 1.050000000000000000e+02 4.970000000000000000e+02 -1.071875000000000000e+01 -9.551171875000001421e+00 -2.567379329683658966e+02 1.146681318560274434e+02 3.230000000000000000e+02
-2.130000000000000000e+03 -8.440000000000000000e+02 9.500000000000000000e+01 3.590000000000000000e+02 -2.050439453125000089e+00 -6.603515625000000444e-01 -2.055997858849320039e+02 2.532472744643772273e+02 3.240000000000000000e+02
-2.129000000000000000e+03 -8.420000000000000000e+02 1.000000000000000000e+02 3.510000000000000000e+02 -2.576806640625000089e+00 -4.689453125000000000e+00 6.318091892219472072e+01 6.265732014659643312e+01 3.250000000000000000e+02
-2.128000000000000000e+03 -8.400000000000000000e+02 1.230000000000000000e+02 3.750000000000000000e+02 -1.051298828125000107e+01 -7.462451171875000178e+00 -1.537635071007004228e+02 2.216568150032798457e+01 3.260000000000000000e+02
-2.127000000000000000e+03 -8.370000000000000000e+02 1.430000000000000000e+02 3.850000000000000000e+02 -5.679980468750000178e+00 -2.794531250000000355e+00 -6.859143960337715384e+01 -1.244419756671956918e+02 3.270000000000000000e+02
-2.126000000000000000e+03 -8.350000000000000000e+02 1.370000000000000000e+02 4.120000000000000000e+02 -6.914550781250000888e+00 -5.794824218750000533e+00 2.816961412718847555e+02 -1.349139511791616712e+02 3.280000000000000000e+02
-2.125000000000000000e+03 -8.320000000000000000e+02 1.630000000000000000e+02 5.180000000000000000e+02 -5.026806640625000711e+00 -5.701513671875000355e+00 -1.103048087260416281e+02 -1.912880860185784968e+02 3.290000000000000000e+02
-2.124000000000000000e+03 -8.290000000000000000e+02 1.740000000000000000e+02 4.710000000000000000e+02 -1.315917968750000000e+00 1.368554687500000089e+00 4.372049776245795556e+02 -1.900663555421824924e+02 3.300000000000000000e+02
-2.123000000000000000e+03 -8.260000000000000000e+02 1.660000000000000000e+02 5.680000000000000000e+02 -8.756835937500000444e-01 -1.124750976562500071e+01 1.937315469713706051e+01 -1.068141502220529588e+02 3.310000000000000000e+02
-2.122000000000000000e+03 -8.220000000000000000e+02 1.560000000000000000e+02 5.550000000000000000e+02 -5.167968750000000000e+00 -1.308740234375000089e+00 -1.047197551196597765e+01 3.630284844148205536e+01 3.320000000000000000e+02
-2.121000000000000000e+03 -8.180000000000000000e+02 1.480000000000000000e+02 5.680000000000000000e+02 -1.698969726562500071e+01 -5.254101562500000711e+00 6.928957130417488486e+01 6.021385919380436746e+01 3.330000000000000000e+02
-2.120000000000000000e+03 -8.150000000000000000e+02 1.330000000000000000e+02 5.180000000000000000e+02 -1.760937500000000044e+00 -4.218115234375000355e+00 -1.054178868204574968e+02 1.265363707695888991e+02 3.340000000000000000e+02
-2.120000000000000000e+03 -8.120000000000000000e+02 1.260000000000000000e+02 4.730000000000000000e+02 -1.469042968750000178e+00 -3.452490234375000355e+00 -3.106686068549906210e+01 1.431169986635350142e+02 3.350000000000000000e+02
-2.119000000000000000e+03 -8.090000000000000000e+02 9.600000000000000000e+01 4.180000000000000000e+02 3.253906250000000444e-01 -2.737109375000000178e+00 -1.048942880448591950e+02 2.261946710584650759e+02 3.360000000000000000e+02
-2.118000000000000000e+03 -8.070000000000000000e+02 1.150000000000000000e+02 4.320000000000000000e+02 -1.175952148437500000e+01 -8.244824218750000711e+00 -1.195550537616115747e+02 1.097812099504433263e+02 3.370000000000000000e+02
-2.118000000000000000e+03 -8.040000000000000000e+02 9.700000000000000000e+01 3.020000000000000000e+02 -1.138388671875000036e+01 -5.179931640625000000e+00 -3.092723434533951945e+02 2.087413785385218148e+02 3.380000000000000000e+02
-2.117000000000000000e+03 -8.020000000000000000e+02 1.490000000000000000e+02 3.470000000000000000e+02 -6.172851562500000888e+00 -7.383496093750000711e+00 1.082104136236484315e+01 4.869468613064179152e+01 3.390000000000000000e+02
-2.116000000000000000e+03 -8.000000000000000000e+02 5.800000000000000000e+01 2.420000000000000000e+02 -8.326171875000000222e-01 -3.488378906250000355e+00 -1.439896632895321886e+02 2.878047936538649765e+02 3.400000000000000000e+02
-2.116000000000000000e+03 -7.990000000000000000e+02 1.500000000000000000e+02 2.980000000000000000e+02 -5.780468750000000711e+00 -1.500625000000000142e+01 -3.211405823669566075e+02 1.399754060099452317e+02 3.410000000000000000e+02
-2.115000000000000000e+03 -7.970000000000000000e+02 2.300000000000000000e+01 2.360000000000000000e+02 -2.786157226562500355e+01 -5.254101562500000711e+00 -3.913028182971286242e+02 1.970476725501598025e+02 3.420000000000000000e+02
-2.115000000000000000e+03 -7.950000000000000000e+02 -8.200000000000000000e+01 2.780000000000000000e+02 -7.634716796875000711e+00 -2.225097656250000000e+00 7.084291433844983885e+02 -1.317723585255718604e+02 3.430000000000000000e+02
-2.116000000000000000e+03 -7.930000000000000000e+02 2.500000000000000000e+01 3.080000000000000000e+02 -8.730517578125001066e+00 -3.524267578125000355e+00 4.986405672947799417e+02 -2.382374428972260034e+02 3.440000000000000000e+02
-2.115000000000000000e+03 -7.930000000000000000e+02 9.600000000000000000e+01 5.900000000000000000e+01 -9.345410156250000711e+00 8.661132812500000888e-01 3.717551306747922126e+02 -4.049163864626844429e+02 3.450000000000000000e+02
-2.115000000000000000e+03 -7.920000000000000000e+02 9.000000000000000000e+01 7.200000000000000000e+01 -5.024414062500000000e+00 -6.842773437500000444e-01 -8.011061266653972268e+01 -1.448623279155293346e+02 3.460000000000000000e+02
-2.114000000000000000e+03 -7.920000000000000000e+02 1.500000000000000000e+02 1.600000000000000000e+02 -5.400048828125000533e+00 -5.622558593750000000e+00 -4.605923896013035801e+02 -2.631956512007448623e+02 3.470000000000000000e+02
-2.113000000000000000e+03 -7.900000000000000000e+02 1.580000000000000000e+02 2.450000000000000000e+02 -1.172363281250000000e+00 -4.648779296875000355e+00 -4.303981935418016747e+02 -2.939134460358450838e+02 3.480000000000000000e+02
-2.112000000000000000e+03 -7.890000000000000000e+02 9.300000000000000000e+01 2.670000000000000000e+02 -3.265869140625000444e+00 -7.271044921875000178e+00 -1.027998929424660020e+02 -2.361430477948327677e+02 3.490000000000000000e+02
-2.112000000000000000e+03 -7.870000000000000000e+02 3.300000000000000000e+01 2.640000000000000000e+02 -1.686767578125000222e+00 -1.168774414062500000e+01 -2.797762790946910627e+02 2.007128639793478797e+01 3.500000000000000000e+02
-2.112000000000000000e+03 -7.860000000000000000e+02 2.300000000000000000e+01 1.830000000000000000e+02 -1.351806640625000000e+00 -2.521777343750000178e+00 -2.530727415391777981e+02 2.488839513343913836e+02 3.510000000000000000e+02
-2.111000000000000000e+03 -7.850000000000000000e+02 1.600000000000000000e+01 1.020000000000000000e+02 -5.141650390625000178e+00 -1.001293945312500000e+01 9.005898940290740029e+01 3.195697860401617163e+02 3.520000000000000000e+02
-2.111000000000000000e+03 -7.840000000000000000e+02 -9.000000000000000000e+00 3.700000000000000000e+01 -9.278417968750000355e+00 -8.031884765625001421e+00 3.649483465920142748e+02 2.254965393576673591e+02 3.530000000000000000e+02
-2.111000000000000000e+03 -7.840000000000000000e+02 5.100000000000000000e+01 9.400000000000000000e+01 -8.395556640625001066e+00 -6.507812500000000888e+00 2.809980095710870387e+02 -3.228859116189509848e+01 3.540000000000000000e+02
-2.111000000000000000e+03 -7.830000000000000000e+02 7.100000000000000000e+01 1.460000000000000000e+02 -1.099868164062500142e+01 -8.637207031250000444e-01 6.894050545377602646e+01 7.347836150896127094e+01 3.550000000000000000e+02
-2.110000000000000000e+03 -7.820000000000000000e+02 1.870000000000000000e+02 3.450000000000000000e+02 -1.611879882812500142e+01 -8.718554687500001066e+00 -6.195918844579869500e+01 -2.611012560983517119e+02 3.560000000000000000e+02
-2.109000000000000000e+03 -7.790000000000000000e+02 1.970000000000000000e+02 3.550000000000000000e+02 -9.843066406250001066e+00 -3.792236328125000444e+00 9.285151620609833856e+01 -3.169517921621702499e+02 3.570000000000000000e+02
-2.108000000000000000e+03 -7.770000000000000000e+02 1.940000000000000000e+02 4.200000000000000000e+02 -2.363867187500000355e+00 -7.072460937500000711e+00 1.003564319896739505e+02 -2.775073510670983978e+02 3.580000000000000000e+02
-2.106000000000000000e+03 -7.740000000000000000e+02 1.610000000000000000e+02 4.800000000000000000e+02 -2.201171875000000000e+00 -5.045947265625000178e+00 -4.485496177625426384e+01 -9.267698328089889515e+01 3.590000000000000000e+02
-2.106000000000000000e+03 -7.710000000000000000e+02 9.500000000000000000e+01 4.640000000000000000e+02 -7.433740234375000533e+00 -4.859326171875000711e+00 -5.777039824101230892e+01 1.483529864195180039e+02 3.600000000000000000e+02
-2.105000000000000000e+03 -7.680000000000000000e+02 8.000000000000000000e+01 4.970000000000000000e+02 2.127001953125000178e+00 -7.536621093750000888e+00 6.806784082777884493e+00 1.321214243759707472e+02 3.610000000000000000e+02
-2.104000000000000000e+03 -7.650000000000000000e+02 1.020000000000000000e+02 4.600000000000000000e+02 -2.107861328125000266e+00 -8.161083984375000711e+00 -1.399754060099452317e+02 7.976154681614086428e+01 3.620000000000000000e+02
-2.104000000000000000e+03 -7.620000000000000000e+02 8.900000000000000000e+01 4.460000000000000000e+02 -5.998193359375000533e+00 -4.423876953125000178e+00 2.534218073895766565e+02 5.864306286700947624e+01 3.630000000000000000e+02
-2.103000000000000000e+03 -7.600000000000000000e+02 9.600000000000000000e+01 4.600000000000000000e+02 -1.109677734375000036e+01 -8.201757812500000355e+00 1.527163095495038192e+02 1.745329251994329312e+01 3.640000000000000000e+02
-2.103000000000000000e+03 -7.570000000000000000e+02 1.420000000000000000e+02 5.100000000000000000e+02 2.148535156250000355e+00 -1.851855468750000178e+00 -7.016223593017204507e+01 -5.113814708343385718e+01 3.650000000000000000e+02
-2.102000000000000000e+03 -7.530000000000000000e+02 1.650000000000000000e+02 4.770000000000000000e+02 -9.965087890625000000e+00 1.626953125000000222e-01 1.867502299633932523e+02 -7.557275661135446398e+01 3.660000000000000000e+02
-2.101000000000000000e+03 -7.500000000000000000e+02 1.150000000000000000e+02 5.190000000000000000e+02 -4.586572265625000533e+00 -1.451816406250000036e+01 -2.626720524251466031e+02 1.219985147144036262e+02 3.670000000000000000e+02
-2.100000000000000000e+03 -7.470000000000000000e+02 1.340000000000000000e+02 3.920000000000000000e+02 -7.797412109375000178e+00 -6.653759765625000711e+00 -3.462733235956749809e+02 1.834341043846040122e+02 3.680000000000000000e+02
-2.099000000000000000e+03 -7.450000000000000000e+02 1.390000000000000000e+02 4.140000000000000000e+02 -7.567724609375000355e+00 -7.548583984375000888e+00 8.604473212332044341e+01 2.443460952792061036e+01 3.690000000000000000e+02
-2.098000000000000000e+03 -7.420000000000000000e+02 1.510000000000000000e+02 4.460000000000000000e+02 -5.426367187500000355e+00 -5.230175781250000711e+00 7.155849933176750888e+00 -1.151917306316257594e+02 3.700000000000000000e+02
-2.097000000000000000e+03 -7.400000000000000000e+02 1.750000000000000000e+02 4.820000000000000000e+02 -5.524462890625000178e+00 -6.440820312500000533e+00 -1.500983156715123279e+01 -2.527236756887788829e+02 3.710000000000000000e+02
-2.096000000000000000e+03 -7.360000000000000000e+02 1.390000000000000000e+02 4.670000000000000000e+02 -1.336972656250000036e+01 3.732421875000000444e+00 1.698205362190482504e+02 -8.953539062730909848e+01 3.720000000000000000e+02
-2.096000000000000000e+03 -7.330000000000000000e+02 8.000000000000000000e+01 5.450000000000000000e+02 -1.083837890625000133e+00 -8.058203125000000355e+00 -1.117010721276370901e+02 1.303760951239764267e+02 3.730000000000000000e+02
-2.095000000000000000e+03 -7.300000000000000000e+02 6.300000000000000000e+01 4.210000000000000000e+02 -1.343432617187500178e+01 -5.512500000000000178e+00 -2.427752989524112479e+02 3.005456971934235639e+02 3.740000000000000000e+02
-2.095000000000000000e+03 -7.270000000000000000e+02 4.700000000000000000e+01 3.670000000000000000e+02 -6.986328125000000888e+00 -4.634423828125000533e+00 -1.193805208364121455e+02 3.921754829231258555e+02 3.750000000000000000e+02
-2.094000000000000000e+03 -7.260000000000000000e+02 1.410000000000000000e+02 2.630000000000000000e+02 2.985937500000000355e+00 -5.278027343750000711e+00 -4.363323129985823243e+02 2.867575961026683444e+02 3.760000000000000000e+02
-2.094000000000000000e+03 -7.240000000000000000e+02 -1.700000000000000000e+01 1.940000000000000000e+02 -1.057041015625000036e+01 -3.909472656250000178e+00 -3.380702761113016095e+02 1.808161105066125458e+02 3.770000000000000000e+02
-2.095000000000000000e+03 -7.230000000000000000e+02 -2.430000000000000000e+02 2.530000000000000000e+02 -4.397558593750000355e+00 -7.840478515625000533e+00 5.024802916491674978e+02 -3.899065548955331906e+02 3.780000000000000000e+02
-2.096000000000000000e+03 -7.230000000000000000e+02 -1.000000000000000000e+02 -1.320000000000000000e+02 -4.347314453125000533e+00 -8.998486328125000711e+00 4.298745947662033586e+02 -4.822344723260332557e+02 3.790000000000000000e+02
-2.097000000000000000e+03 -7.240000000000000000e+02 -4.800000000000000000e+01 -2.480000000000000000e+02 -3.780273437500000222e-01 -5.148828125000000533e+00 3.082251459021985625e+02 -3.858922976159462337e+02 3.800000000000000000e+02
-2.096000000000000000e+03 -7.250000000000000000e+02 7.600000000000000000e+01 -6.600000000000000000e+01 -2.162890625000000178e+00 -7.878759765625000355e+00 3.822271061867581210e+01 -5.619960191421741058e+01 3.810000000000000000e+02
-2.096000000000000000e+03 -7.240000000000000000e+02 -2.000000000000000000e+00 8.600000000000000000e+01 -1.019238281250000044e+00 -4.220507812500000178e+00 -2.164208272472968630e+01 1.103048087260416281e+02 3.820000000000000000e+02
-2.096000000000000000e+03 -7.240000000000000000e+02 -3.500000000000000000e+01 7.500000000000000000e+01 -5.017236328125000533e+00 -6.780566406250000178e+00 1.090830782496455811e+02 2.378883770468271166e+02 3.830000000000000000e+02
-2.096000000000000000e+03 -7.230000000000000000e+02 5.100000000000000000e+01 8.000000000000000000e+01 -5.572314453125000178e+00 -7.292578125000000355e+00 -9.267698328089889515e+01 -4.956735075663895884e+01 3.840000000000000000e+02
-2.096000000000000000e+03 -7.230000000000000000e+02 5.400000000000000000e+01 9.000000000000000000e+01 -1.911669921875000178e+00 -7.254296875000000533e+00 -1.300270292735775399e+02 -6.998770300497261587e+01 3.850000000000000000e+02
-2.096000000000000000e+03 -7.220000000000000000e+02 4.900000000000000000e+01 1.190000000000000000e+02 -4.840185546875000355e+00 -7.053320312500000355e+00 -2.953097094374405742e+02 -3.263765701229396399e+01 3.860000000000000000e+02
-2.095000000000000000e+03 -7.210000000000000000e+02 3.400000000000000000e+01 1.060000000000000000e+02 -3.567333984375000266e+00 -7.469628906250000533e+00 -1.424188669627372974e+02 -4.537856055185256920e+00 3.870000000000000000e+02
-2.095000000000000000e+03 -7.210000000000000000e+02 3.200000000000000000e+01 9.800000000000000000e+01 -2.796923828125000178e+00 -9.405224609375000711e+00 -1.083849465488478643e+02 1.047197551196597631e+00 3.880000000000000000e+02
-2.095000000000000000e+03 -7.200000000000000000e+02 2.400000000000000000e+01 7.700000000000000000e+01 -4.208544921875000178e+00 -9.381298828125000711e+00 -8.744099552491590543e+01 0.000000000000000000e+00 3.890000000000000000e+02
-2.095000000000000000e+03 -7.200000000000000000e+02 2.000000000000000000e+01 6.800000000000000000e+01 -3.074462890625000444e+00 -8.708984375000000000e+00 -2.967059728390360362e+00 0.000000000000000000e+00 3.900000000000000000e+02
-2.095000000000000000e+03 -7.190000000000000000e+02 2.000000000000000000e+01 6.800000000000000000e+01 -3.074462890625000444e+00 -8.670703125000001066e+00 -2.094395102393195263e+00 0.000000000000000000e+00 3.910000000000000000e+02
-2.095000000000000000e+03 -7.190000000000000000e+02 2.000000000000000000e+01 6.800000000000000000e+01 -3.074462890625000444e+00 -8.670703125000001066e+00 -2.094395102393195263e+00 -1.745329251994329478e-01 3.920000000000000000e+02
-2.094000000000000000e+03 -7.190000000000000000e+02 2.000000000000000000e+01 6.700000000000000000e+01 -3.074462890625000444e+00 -8.708984375000000000e+00 -2.617993877991494411e+00 0.000000000000000000e+00 3.930000000000000000e+02
-2.094000000000000000e+03 -7.180000000000000000e+02 2.800000000000000000e+01 5.100000000000000000e+01 -2.586376953125000266e+00 -9.795214843750001066e+00 -1.258382390687911538e+02 -9.948376736367679385e+00 3.940000000000000000e+02
-2.094000000000000000e+03 -7.180000000000000000e+02 2.400000000000000000e+01 4.300000000000000000e+01 -2.722753906250000355e+00 -8.941064453125001421e+00 -2.268928027592628460e+00 0.000000000000000000e+00 3.950000000000000000e+02
